4142.143697 	8943.033640 	6501.832116 	8682.710033 	7840.291983 	8717.472369 	13420.713461 	12814.654198 	11745.715084 	11572.427919 	13940.741609 	13079.290438 	10050.139329 	10136.854332 	11011.280825 	9103.314525 	9274.532391 	9180.482825 	8872.075422 	9320.004715 	9448.943407 	8952.122649 	8877.246915 	8400.161523 	10103.858588 	9567.770711 	10319.125723 	8573.337871 	10754.325782 	9428.810749 	8471.482729 	6281.228389 	8823.637688 	7294.904770 	9959.541897 	13690.072765 	11752.657225 	10352.161143 	12149.881347 	5531.284667 	7791.615983 	6269.597799 	10573.460034 	6515.442159 	9055.436411 	13065.013698 	11962.431792 	10890.775369 	10944.364113 	14054.501169 	12998.861443 	9365.952554 	9838.523878 	10108.835100 	8880.279094 	8040.299687 	8184.330286 	8261.496929 	8101.320923 	9354.178764 	8496.892755 	8788.233685 	7919.317071 	10245.158830 	9318.279598 	10113.834529 	9137.704111 	10049.057482 	9135.232673 	8747.772837 	7308.007133 	10895.445762 	8719.642489 	10167.447433 	14218.403036 	12366.137738 	10180.900655 	12441.927756 	12517.293657 	12528.821084 	11831.889309 	10257.450638 	12230.551133 	11854.718208 	11758.083008 	11865.311563 	12540.046829 	11655.236809 	9510.414773 	12052.841841 	12888.229579 	11254.555127 
4117.861143 	8880.737343 	6486.338199 	8622.959105 	7816.066685 	8734.302438 	13442.036776 	12832.135983 	11803.702848 	11613.270669 	13902.263976 	13048.090326 	10006.771566 	10143.243816 	11050.523907 	9116.358544 	9259.275948 	9194.935135 	8895.487543 	9329.597659 	9449.783086 	8964.481106 	8877.906181 	8395.204527 	10113.009007 	9581.019293 	10282.126032 	8573.075619 	10785.987842 	9467.850433 	8477.191071 	6298.325065 	8790.269476 	7250.900956 	9928.670920 	13689.642045 	11738.537276 	10424.500742 	12184.744160 	5544.361614 	7897.521137 	6281.886293 	10609.309540 	6522.893899 	9071.789364 	13039.493306 	11924.580313 	10858.889035 	10887.320851 	14009.773193 	12972.401896 	9366.740781 	9816.923875 	10106.773549 	8870.241946 	8013.657667 	8158.755217 	8257.004993 	8063.953803 	9346.460365 	8493.443953 	8777.820325 	7910.900428 	10218.901004 	9302.287713 	10094.162654 	9153.025585 	10037.846798 	9137.128505 	8743.968009 	7309.184972 	10890.274964 	8754.615048 	10166.053228 	14226.808413 	12333.004560 	10266.067387 	12407.687315 	12510.244069 	12633.501179 	11837.500621 	10302.894424 	12230.098983 	11957.019643 	11762.747527 	11830.255269 	12514.916597 	11633.751934 	9578.124770 	11957.920989 	12892.178090 	11246.982774 
4172.390948 	8805.208706 	6510.710646 	8609.331880 	7827.312384 	8723.073360 	13452.806225 	12838.811609 	11789.640582 	11613.711259 	13948.096783 	13075.308369 	10068.585710 	10129.496194 	11029.137049 	9108.194042 	9270.730876 	9197.252542 	8888.560593 	9310.810613 	9469.093032 	8988.345985 	8867.645743 	8383.604642 	10087.380804 	9581.498630 	10293.004614 	8560.546187 	10823.774796 	9460.020264 	8472.160752 	6303.440229 	8812.235948 	7289.508586 	9906.659701 	13665.340015 	11754.461542 	10388.730537 	12173.173724 	5534.050311 	7903.870747 	6256.999550 	10576.260348 	6504.381709 	9068.181061 	13038.598462 	11922.214868 	10881.867272 	10889.131045 	14047.550900 	12976.339807 	9349.311402 	9817.186856 	10088.557123 	8878.878805 	8029.123598 	8148.973090 	8238.743752 	8054.152495 	9355.149855 	8498.048675 	8786.826364 	7911.134414 	10213.890305 	9301.910229 	10051.376361 	9127.510751 	9995.253819 	9144.926596 	8757.303351 	7292.173358 	10873.823704 	8727.208004 	10149.150822 	14238.972655 	12349.155780 	10272.770931 	12398.857286 	12472.597776 	12649.615269 	11885.617238 	10283.947205 	12140.336325 	11827.556574 	11820.756893 	11824.928419 	12551.088923 	11644.084011 	9480.318923 	11963.450061 	12854.153807 	11320.977535 
4154.559707 	8888.102798 	6473.922253 	8575.578725 	7802.163061 	8716.816267 	13477.119871 	12865.526389 	11792.818932 	11631.832239 	13927.491004 	13066.026430 	10040.384375 	10147.402652 	11083.405346 	9137.470035 	9270.791727 	9223.563157 	8904.218687 	9343.223507 	9462.031942 	8958.865636 	8894.589938 	8427.269676 	10109.497214 	9573.668463 	10278.121042 	8577.172764 	10803.841744 	9494.859239 	8500.188724 	6323.519352 	8821.894946 	7320.331499 	9966.483537 	13688.145722 	11757.273959 	10373.470781 	12206.460519 	5573.774604 	7962.447488 	6283.416822 	10545.709327 	6507.175199 	9083.315918 	13034.233196 	11922.860076 	10889.424931 	10902.105391 	14044.055102 	12969.968925 	9370.566347 	9823.019237 	10106.247097 	8892.984575 	8012.792157 	8155.662085 	8250.646146 	8045.334685 	9347.296905 	8488.642060 	8756.753272 	7860.891358 	10196.419391 	9299.893704 	10063.087701 	9131.856853 	9998.060783 	9123.968782 	8719.771264 	7291.968763 	10886.620838 	8740.487630 	10212.490019 	14242.538349 	12362.314212 	10189.525728 	12406.170957 	12501.922213 	12582.933981 	11839.474668 	10237.160934 	12203.684432 	11711.860062 	11822.126119 	11838.420323 	12525.597265 	11691.961067 	9547.328339 	12045.020958 	12887.003424 	11346.780471 
4161.595627 	8902.540227 	6483.999554 	8607.054717 	7822.920024 	8715.233698 	13472.273728 	12860.814925 	11781.291182 	11633.243702 	13940.836314 	13072.402206 	10071.148661 	10150.079209 	11053.949313 	9130.525383 	9262.663881 	9195.869989 	8882.945808 	9334.450317 	9477.463163 	8955.784247 	8884.446267 	8424.595670 	10069.562865 	9556.905305 	10238.054760 	8574.216518 	10795.376400 	9507.931512 	8506.238552 	6340.644551 	8843.577105 	7334.187337 	9962.110017 	13636.530552 	11713.254306 	10344.379021 	12179.230994 	5549.766676 	7948.420092 	6281.006812 	10612.901803 	6517.557765 	9073.656526 	13021.859604 	11916.392094 	10857.255568 	10887.602452 	14035.778083 	12975.273328 	9422.773577 	9814.961985 	10093.046204 	8879.908525 	8021.467054 	8136.142385 	8237.635881 	8015.096446 	9343.821875 	8454.601417 	8751.357384 	7951.738084 	10133.979175 	9284.083161 	10002.916842 	9125.383219 	9995.606930 	9141.756311 	8723.844574 	7285.838777 	10860.640263 	8740.299981 	10133.972010 	14200.245087 	12307.792039 	10314.683997 	12373.377692 	12465.259569 	12649.461655 	11860.095446 	10307.051422 	12248.649530 	11829.546606 	11793.242694 	11797.182608 	12529.216602 	11656.831167 	9548.229537 	11939.435771 	12699.805043 	11375.506484 
4168.795014 	8856.514669 	6519.265221 	8630.699022 	7839.703497 	8708.090649 	13457.967610 	12826.555214 	11754.049833 	11619.816021 	13941.559240 	13051.080256 	10055.028959 	10106.797661 	10992.918058 	9097.029344 	9249.856175 	9177.380897 	8858.312439 	9326.857909 	9463.823628 	8939.635743 	8861.656327 	8383.097543 	10063.694206 	9522.602419 	10229.437682 	8569.118459 	10740.993115 	9463.001000 	8477.717862 	6318.578900 	8808.702012 	7283.820744 	9967.298539 	13673.976216 	11725.806040 	10346.458551 	12136.421422 	5628.864518 	8066.284591 	6300.056783 	10566.880593 	6562.167313 	9070.110944 	13017.268350 	11903.544731 	10853.960320 	10873.548802 	13990.970092 	12969.841027 	9372.277746 	9819.556903 	10080.568368 	8884.468589 	7993.864903 	8145.785459 	8231.285134 	8041.622886 	9323.789259 	8455.587212 	8745.939230 	7877.018205 	10148.961787 	9262.740979 	9982.878543 	9089.633382 	10021.043198 	9129.990909 	8718.397748 	7284.624195 	10876.756643 	8732.296798 	10135.835464 	14233.352165 	12345.167785 	10198.412598 	12368.076583 	12519.320179 	12598.579772 	11811.784828 	10196.085022 	12229.200724 	11856.258818 	11831.665602 	11791.250116 	12605.154227 	11708.381244 	9456.248774 	12031.103124 	12941.003183 	11359.763821 
4190.406527 	8967.192184 	6519.179292 	8704.124336 	7847.511942 	8752.844643 	13465.660287 	12860.447234 	11730.190135 	11621.837722 	13983.232814 	13064.610501 	10048.408666 	10133.202943 	11043.594591 	9114.914013 	9257.442687 	9200.934232 	8905.616813 	9358.780063 	9489.669999 	8945.910976 	8870.271232 	8407.696655 	10078.768752 	9564.001212 	10261.924091 	8556.842644 	10802.736975 	9474.090361 	8502.304986 	6332.259508 	8821.506054 	7293.815603 	9915.145912 	13704.023428 	11764.977547 	10420.286906 	12188.553509 	5640.931736 	8000.503352 	6313.441253 	10607.123798 	6557.606693 	9102.219922 	13033.752295 	11934.717489 	10872.367035 	10904.434329 	14071.560921 	12993.452366 	9371.070589 	9835.752755 	10114.651627 	8904.365301 	8001.009386 	8177.849660 	8246.902314 	8076.102891 	9345.114648 	8472.189709 	8781.743705 	7923.039739 	10174.634738 	9263.807859 	10059.373982 	9129.524312 	10044.809426 	9159.501863 	8749.928998 	7312.638556 	10909.929699 	8800.407742 	10184.379803 	14277.362234 	12389.546301 	10200.333321 	12409.508418 	12521.895869 	12636.697599 	11867.315111 	10338.432526 	12283.698317 	11814.199620 	11885.114743 	11837.249842 	12564.225166 	11702.014983 	9544.992381 	12048.350545 	12863.569640 	11335.067202 
4175.337749 	8866.557747 	6484.355783 	8651.709865 	7797.138497 	8676.675364 	13443.708909 	12824.939627 	11733.316281 	11590.575559 	13944.342866 	13022.987847 	10035.572857 	10092.142524 	11032.831222 	9093.900817 	9248.413535 	9174.714767 	8856.445411 	9344.126893 	9473.206206 	8952.240266 	8864.115520 	8408.651891 	10035.207709 	9541.297074 	10232.787112 	8551.916095 	10771.641764 	9480.094624 	8481.300134 	6317.094801 	8811.855501 	7321.408671 	9927.857567 	13641.669935 	11748.920318 	10466.450566 	12156.202234 	5593.399925 	7924.294372 	6364.504058 	10597.492264 	6575.144797 	9097.298813 	13017.703519 	11912.033339 	10826.921614 	10873.021863 	14022.320843 	12966.953660 	9367.218577 	9827.468120 	10104.453528 	8880.626931 	7988.384592 	8157.938578 	8224.030677 	8071.968724 	9333.203518 	8456.230189 	8753.453701 	7923.222629 	10156.579018 	9249.017709 	10017.054856 	9109.352495 	9987.148488 	9139.663171 	8725.776753 	7287.969408 	10882.564040 	8731.438739 	10108.141241 	14263.302990 	12352.408355 	10281.033557 	12405.868157 	12487.994179 	12614.126132 	11864.023920 	10272.467926 	12224.182759 	11773.465560 	11818.352674 	11749.140245 	12548.256240 	11700.243697 	9548.702958 	11992.988436 	12877.658867 	11301.857646 
4163.567478 	8882.603119 	6484.928207 	8622.410789 	7835.916055 	8729.624553 	13475.198503 	12846.313818 	11709.890932 	11604.088210 	13964.008477 	13061.474654 	10077.023506 	10122.763118 	11056.485981 	9128.789443 	9252.150279 	9188.398612 	8865.998139 	9366.324773 	9478.043608 	8951.421260 	8868.603694 	8398.613605 	10037.615140 	9543.240817 	10268.202740 	8562.949954 	10819.018986 	9490.520927 	8494.702338 	6314.156144 	8820.555603 	7279.293734 	9924.684979 	13675.452626 	11737.215930 	10369.858931 	12165.784007 	5617.427622 	7885.203733 	6290.999301 	10583.781369 	6511.412932 	9028.525879 	13047.840672 	11941.268440 	10838.525719 	10920.772765 	14039.788247 	12983.489510 	9402.601778 	9828.656748 	10080.156351 	8899.106829 	7976.511709 	8183.382172 	8233.732911 	8093.659877 	9319.688775 	8455.410711 	8763.937848 	7934.362165 	10163.088612 	9238.815646 	10080.534293 	9126.119274 	10028.600761 	9145.424921 	8743.651992 	7293.680064 	10867.541718 	8680.735603 	10138.727350 	14285.202208 	12348.406371 	10198.526652 	12381.564125 	12520.212586 	12677.560298 	11885.789508 	10282.041420 	12252.557167 	11893.162167 	11912.002702 	11800.147742 	12567.560930 	11695.455067 	9523.756847 	11983.770320 	12927.468762 	11422.711699 
4124.585689 	8919.824025 	6489.362792 	8605.834518 	7810.211735 	8697.557468 	13464.313851 	12863.211940 	11740.947361 	11615.989112 	13961.794614 	13047.747351 	10095.213384 	10154.618673 	11080.874487 	9146.640783 	9253.706792 	9176.281308 	8861.021839 	9364.016924 	9455.251561 	8929.060373 	8878.065724 	8422.421245 	10064.903592 	9492.620126 	10242.586135 	8587.302780 	10837.124179 	9507.172230 	8523.151361 	6328.191419 	8820.522614 	7300.812426 	9938.915452 	13687.791463 	11698.310682 	10357.769124 	12149.463424 	5518.641595 	7853.091602 	6269.999198 	10578.470683 	6513.476385 	9061.721474 	13044.667905 	11931.061680 	10848.405752 	10917.032356 	14051.075855 	12988.474298 	9423.080105 	9831.519339 	10126.523073 	8889.131795 	7969.229560 	8152.973097 	8224.816532 	8051.772834 	9299.782683 	8445.911948 	8720.126466 	7917.272391 	10164.255300 	9223.457293 	10045.314214 	9110.522647 	10064.795727 	9139.812517 	8708.462539 	7293.407446 	10885.929029 	8699.915731 	10165.998259 	14234.961149 	12358.114736 	10172.226253 	12427.908208 	12468.230297 	12649.601992 	11869.397077 	10287.059212 	12183.420429 	11896.665271 	11827.073613 	11824.062253 	12542.004597 	11702.469932 	9548.036580 	12026.481874 	12901.594897 	11261.375290 
