6805.656612 	9982.023364 	8074.537583 	10408.797120 	9278.576331 	10803.597490 	11847.632267 	11842.677719 	11583.981827 	11676.785486 	11981.029272 	12187.866078 	8576.138345 	9658.141684 	11156.958802 	8177.413186 	8053.570444 	9068.130602 	8588.887979 	8957.441534 	9285.341750 	9018.593189 	9080.929918 	9406.990770 	11189.338117 	10195.133767 	11533.766969 	8870.476343 	11565.524915 	9803.293046 	8821.621159 	4912.258916 	10003.651636 	6661.672001 	9327.125758 	13444.661463 	12296.857428 	11128.067604 	13426.195275 	7129.804123 	7811.304476 	7875.186382 	11244.331727 	9648.348135 	10570.592293 	11062.953422 	11266.943688 	11228.026719 	11148.510654 	11704.470053 	11474.883187 	8605.045145 	8567.314683 	10388.846850 	7578.687116 	6630.755520 	7761.850670 	8190.388198 	7579.069830 	9506.650733 	8730.833901 	8841.446585 	9008.412707 	11404.368775 	9939.538512 	10915.946196 	8872.947669 	10719.092810 	9573.789708 	8166.180376 	5800.181923 	10637.873248 	8569.833361 	7350.446828 	13496.825333 	12358.391417 	10352.194100 	13187.725112 	13074.479084 	12922.491344 	13057.535433 	10743.517497 	12608.231306 	12331.977181 	11751.866428 	11887.896496 	12920.002508 	12181.966026 	10259.625143 	10991.319703 	11733.213309 	11064.615996 
6765.937037 	10021.506838 	8035.314826 	10356.193171 	9212.764180 	10801.926238 	11902.952166 	11888.545193 	11610.459606 	11712.248267 	11997.374340 	12192.424773 	8550.694787 	9659.385453 	11093.814815 	8148.397398 	8024.500396 	9016.612323 	8578.915991 	8887.925998 	9237.156113 	8962.927212 	9021.165296 	9341.781664 	11098.700228 	10135.231790 	11448.925207 	8878.823421 	11426.242135 	9751.742522 	8768.583471 	4871.333922 	10027.919543 	6701.594378 	9383.581264 	13507.359791 	12308.623173 	11032.873353 	13476.345258 	7124.797979 	7728.968076 	7796.525800 	11183.687733 	9531.940826 	10495.948868 	11102.990148 	11300.342319 	11215.833335 	11155.712631 	11731.175996 	11548.428326 	8618.802007 	8586.421955 	10359.486487 	7572.427177 	6609.519187 	7774.313569 	8189.047736 	7521.873305 	9499.920333 	8650.693943 	8769.778551 	8961.197651 	11309.817218 	9876.135837 	10812.713238 	8863.098614 	10673.667041 	9533.541339 	8145.046875 	5826.642600 	10677.056593 	8548.719913 	7414.141792 	13568.081849 	12418.420681 	10247.669292 	13225.455769 	13159.762811 	12936.948248 	13203.311970 	10963.962169 	12550.290575 	12351.327643 	11998.396891 	12006.399559 	12973.181143 	12221.004876 	10308.931358 	10962.356727 	11784.808710 	11124.067365 
6761.699453 	9977.149596 	8021.521813 	10347.791752 	9195.650234 	10818.165060 	11843.267298 	11824.577175 	11582.590935 	11669.144682 	11969.177600 	12196.066853 	8609.184304 	9649.386265 	11119.321357 	8151.549043 	8031.064290 	9040.313282 	8582.610443 	8897.645133 	9277.747955 	9021.361638 	9033.048772 	9332.748971 	11125.646682 	10182.636690 	11508.450827 	8886.043071 	11533.609644 	9761.176264 	8760.761507 	4928.925960 	10036.823272 	6681.988423 	9388.585011 	13459.032922 	12299.933611 	11148.356014 	13468.632775 	7157.490733 	7723.047636 	7839.146560 	11257.102046 	9558.213014 	10522.885553 	11097.964695 	11267.741317 	11211.260771 	11130.378400 	11719.104339 	11512.028808 	8650.452934 	8587.852113 	10360.590291 	7570.192415 	6661.608478 	7800.744192 	8217.319473 	7548.107438 	9543.622526 	8719.775353 	8827.121226 	8973.175444 	11449.444484 	9985.965515 	10923.341102 	8879.243274 	10672.936142 	9529.456354 	8143.911732 	5812.749818 	10671.586761 	8471.055711 	7373.742579 	13591.510441 	12418.540936 	10403.443323 	13200.922271 	13216.819884 	12875.012991 	13175.276206 	10925.741512 	12598.552049 	12492.954901 	11809.641642 	12014.101070 	13015.576853 	12272.054511 	10218.687764 	10915.584078 	11692.835689 	11008.048900 
6817.358562 	10099.537053 	8051.572087 	10413.649536 	9225.440323 	10842.623705 	11831.441368 	11800.451134 	11534.665105 	11667.838768 	11968.891643 	12197.391212 	8609.446957 	9650.012571 	11134.126357 	8179.012602 	8030.629584 	9074.485203 	8628.192153 	8886.547731 	9275.370529 	9048.246374 	9045.728337 	9303.102135 	11160.121710 	10253.335740 	11518.491431 	8887.988913 	11607.436991 	9765.127558 	8749.554030 	4916.185392 	9953.283985 	6626.558636 	9405.493688 	13515.947546 	12281.689384 	11134.979731 	13462.382031 	7186.781067 	7856.807249 	7864.788023 	11240.153333 	9580.399166 	10639.373836 	11115.546607 	11302.128177 	11260.225719 	11179.814786 	11748.208502 	11518.203073 	8631.375144 	8603.035596 	10422.800669 	7603.547978 	6656.398746 	7812.725743 	8219.900008 	7553.628444 	9516.952017 	8733.673474 	8869.025659 	9003.395678 	11439.600695 	10006.204700 	10950.268936 	8929.502981 	10779.518605 	9579.625603 	8180.501793 	5830.481954 	10715.663111 	8498.245318 	7433.615892 	13568.158097 	12392.382418 	10402.597283 	13250.480197 	13145.077357 	12967.107789 	13091.223698 	10897.331607 	12568.190169 	12362.108600 	11837.776116 	12008.058054 	13008.000433 	12243.686033 	10361.983419 	10966.550311 	11818.361808 	10961.271690 
6783.002366 	10012.386576 	8065.822564 	10396.530484 	9304.549300 	10905.170432 	11828.370183 	11779.040068 	11613.470259 	11680.744633 	11951.801652 	12197.026983 	8603.544333 	9670.390254 	11215.384304 	8200.898823 	8033.427419 	9103.719108 	8670.114834 	8909.937963 	9269.155725 	9026.442920 	9035.576406 	9320.225003 	11165.042658 	10213.264346 	11532.508066 	8921.623310 	11562.613973 	9796.035492 	8786.753026 	4908.005723 	9986.915910 	6645.188078 	9382.783153 	13482.556382 	12282.176990 	11021.106054 	13500.965942 	7249.915561 	7871.685569 	7884.766185 	11215.299685 	9625.965558 	10650.033097 	11091.145433 	11284.113649 	11268.054417 	11154.987553 	11753.775462 	11513.817017 	8599.759871 	8578.974405 	10424.236710 	7592.033189 	6627.376923 	7819.327948 	8230.192974 	7562.079701 	9520.374865 	8722.606913 	8876.715071 	8988.734762 	11364.775798 	9965.562825 	10943.542778 	8908.138773 	10771.846747 	9583.248247 	8184.333184 	5819.123967 	10656.049983 	8474.975882 	7439.465159 	13603.810482 	12380.635011 	10391.580593 	13240.562393 	13143.782056 	13036.559795 	13112.365218 	10848.597792 	12590.802448 	12375.977910 	11792.555264 	12018.316375 	13024.465444 	12221.339320 	10252.190808 	10954.559198 	11738.949167 	10928.785107 
6776.225134 	10066.986780 	8050.868519 	10336.563664 	9263.155991 	10884.014455 	11816.262787 	11793.754649 	11613.673022 	11689.905192 	11947.956619 	12201.406793 	8613.417591 	9670.246242 	11197.680616 	8200.603289 	8051.478094 	9122.299013 	8684.351180 	8929.167933 	9315.374858 	9059.747838 	9087.257190 	9346.039280 	11188.034047 	10263.960333 	11566.310282 	8925.417789 	11608.907100 	9823.909729 	8810.948579 	4941.144236 	10029.535000 	6656.593143 	9381.624293 	13489.100552 	12289.669935 	11137.363315 	13476.805101 	7245.930064 	7984.024209 	7871.913328 	11195.943891 	9596.099021 	10630.825428 	11080.046838 	11270.231133 	11231.892053 	11144.544142 	11740.157436 	11520.583313 	8621.687454 	8589.869335 	10447.876456 	7609.416957 	6653.883568 	7824.185144 	8226.933073 	7574.874009 	9540.636253 	8742.890772 	8878.886232 	9013.645308 	11419.081816 	10004.624415 	10991.749129 	8953.493918 	10718.368763 	9589.911217 	8174.950027 	5823.459870 	10646.305714 	8466.650977 	7390.165903 	13601.672195 	12392.412184 	10433.187232 	13189.533685 	13138.446329 	12987.953202 	13024.712692 	10682.056106 	12649.003491 	12418.868675 	11714.619297 	11929.473027 	12934.414904 	12233.470449 	10314.458216 	10995.052623 	11794.772653 	11148.403571 
6787.259184 	10032.815535 	8083.669586 	10363.879353 	9245.765811 	10866.688945 	11857.018098 	11809.747476 	11593.761542 	11724.608402 	11975.108467 	12166.931898 	8587.096454 	9650.099463 	11165.729868 	8156.118604 	8024.707135 	9078.908323 	8677.730173 	8965.424154 	9300.905048 	9035.076220 	9080.152722 	9392.714728 	11233.986518 	10225.009774 	11582.023182 	8933.227457 	11508.316276 	9814.983145 	8816.913005 	4917.962067 	10006.891094 	6654.195133 	9378.313368 	13514.866854 	12296.663556 	11162.070403 	13503.874154 	7143.121138 	7889.015760 	7833.854678 	11177.954039 	9538.430397 	10595.720559 	11084.889065 	11295.155988 	11263.136030 	11162.796733 	11761.831788 	11519.445418 	8636.920360 	8578.621268 	10387.580568 	7590.157341 	6641.483974 	7783.921077 	8221.109332 	7553.742502 	9531.907677 	8713.913901 	8821.936047 	8947.946753 	11385.253898 	9957.740835 	11027.437363 	8908.348722 	10747.288308 	9572.121093 	8172.616577 	5841.101910 	10696.744545 	8495.094852 	7417.461089 	13570.178530 	12420.180192 	10337.888940 	13198.844984 	13083.175204 	12991.663192 	13125.356913 	10836.637602 	12656.233334 	12448.188407 	11621.276889 	11892.020350 	13073.984448 	12219.377227 	10123.219738 	10966.329450 	11761.468253 	10797.224193 
6727.759243 	10114.042755 	8102.395076 	10471.060617 	9182.499084 	10864.054137 	11903.278117 	11888.477969 	11610.234480 	11756.628963 	12060.586637 	12205.259116 	8584.961091 	9638.611169 	11171.631403 	8143.895689 	8032.227060 	9040.594325 	8617.163854 	8902.810713 	9340.395248 	9026.817061 	9050.427172 	9388.134808 	11240.232091 	10264.805521 	11595.697900 	8917.635686 	11539.002283 	9769.373220 	8783.565627 	4927.519259 	10028.572038 	6703.056265 	9358.094432 	13584.902080 	12333.573884 	11126.982462 	13515.369090 	7167.514367 	8036.744576 	7933.751580 	11289.081961 	9600.895288 	10653.201226 	11128.398798 	11302.694428 	11223.309439 	11148.152597 	11842.767788 	11506.103269 	8582.340923 	8556.530167 	10386.921903 	7572.452473 	6614.595846 	7758.648803 	8223.346414 	7542.034650 	9525.011319 	8659.191486 	8816.944553 	9035.510233 	11363.104211 	9914.712712 	11031.249478 	8906.223022 	10646.699212 	9563.253567 	8237.635145 	5879.354488 	10702.107716 	8542.375665 	7434.481934 	13615.284025 	12428.992775 	10410.492797 	13202.510922 	13023.736408 	13032.099352 	13086.464295 	10852.092289 	12547.114290 	12345.449895 	11954.709371 	11929.450763 	12987.258276 	12198.824283 	10356.201192 	10998.640301 	11743.367297 	10928.373351 
6730.575866 	10030.109269 	8069.933452 	10481.864635 	9163.331986 	10854.976346 	11880.278576 	11863.996160 	11580.337636 	11739.318815 	12044.843742 	12223.183341 	8535.483084 	9625.755734 	11170.057432 	8142.691573 	8004.328181 	9032.571610 	8616.284291 	8908.457384 	9328.467036 	8999.069002 	9014.548955 	9376.847056 	11246.880346 	10224.949511 	11603.175147 	8906.251721 	11572.605965 	9776.339615 	8771.319358 	4915.566486 	10039.922257 	6620.495324 	9414.901451 	13496.689985 	12323.087753 	11102.048294 	13558.059071 	7141.523254 	7797.193977 	7902.620962 	11239.523023 	9574.599480 	10673.803924 	11142.426751 	11301.549949 	11207.337713 	11143.945177 	11837.069698 	11494.291112 	8594.608341 	8571.060141 	10359.803813 	7565.310349 	6579.322967 	7750.798941 	8203.396020 	7521.752552 	9507.061434 	8612.096621 	8787.154517 	8993.494266 	11397.400769 	9880.996852 	11029.923669 	8906.208686 	10741.334156 	9561.551627 	8201.737473 	5848.650808 	10742.951308 	8526.655813 	7410.591733 	13625.670401 	12426.883463 	10388.756111 	13246.383474 	13107.607759 	12912.002962 	13083.306389 	10927.422155 	12657.180108 	12358.697336 	11857.263055 	11956.692157 	13047.769352 	12221.262855 	10325.072021 	10980.395972 	11792.085592 	10874.162969 
6762.186267 	9896.793815 	8084.867992 	10470.174404 	9213.757466 	10912.979659 	11819.102954 	11798.216566 	11579.255609 	11692.354124 	12028.571395 	12161.713956 	8589.053744 	9608.839891 	11142.384357 	8154.874074 	8027.947737 	9089.938279 	8671.320060 	8983.096050 	9352.106522 	8998.945350 	9035.115892 	9427.273844 	11274.253403 	10270.889659 	11647.585064 	8926.502243 	11527.879769 	9808.220094 	8836.655304 	4956.768865 	10009.834515 	6685.712113 	9407.755533 	13503.538905 	12309.096373 	11154.015648 	13459.963986 	7238.273348 	7866.768714 	7924.735276 	11189.061211 	9580.112130 	10705.584295 	11105.644209 	11279.960816 	11210.672827 	11149.036302 	11810.309767 	11476.445902 	8565.606641 	8542.737811 	10392.146568 	7558.096075 	6599.238264 	7765.867008 	8203.122061 	7553.642348 	9555.460437 	8674.767075 	8815.079898 	9066.544248 	11421.906032 	9977.514638 	11089.685328 	8926.094111 	10807.177801 	9591.488544 	8212.318392 	5840.580809 	10729.582980 	8486.158575 	7408.014515 	13649.370591 	12412.617136 	10473.031633 	13184.769059 	13055.057366 	12895.605013 	13057.558411 	10899.943207 	12677.149028 	12287.547217 	11683.502292 	11894.859569 	12956.987662 	12096.914168 	10254.717590 	10975.366524 	11708.926930 	10836.451176 
