6055.715636 	10539.728068 	8487.175199 	9439.368351 	8314.194451 	8934.571076 	11510.021791 	10461.093810 	9945.264151 	10441.645073 	13421.248455 	10861.513229 	8957.952237 	8193.059008 	9974.812394 	7861.172548 	9251.736460 	8864.329523 	8059.341430 	9170.800328 	10218.533532 	9402.938985 	8780.675271 	8118.478445 	10366.868522 	10744.938875 	10504.528190 	8524.342344 	9893.437532 	9047.854205 	8487.762213 	6169.167220 	9223.457083 	6586.870805 	9417.750729 	13358.281747 	11116.255764 	11502.784276 	12275.241858 	6547.139096 	10843.300049 	6822.395937 	10595.078085 	8470.394977 	9724.528018 	11824.838210 	11265.713903 	10339.545287 	10573.871256 	13600.325487 	10771.913887 	8790.202006 	8505.531798 	9697.269322 	7787.923365 	8402.213735 	8393.327560 	7998.729682 	8295.184488 	10702.549341 	9142.890096 	9461.928323 	8166.952218 	11130.826148 	10887.135506 	11083.170971 	9496.337735 	10330.437142 	9260.725047 	9494.915556 	7307.465769 	11489.013025 	9864.729296 	9373.229998 	13224.576018 	11642.374587 	11342.335439 	12321.203635 	12625.124483 	11937.771957 	10885.499512 	9863.577556 	11814.668876 	11910.688803 	11921.758638 	12006.100949 	12302.826009 	11182.851383 	9626.972783 	11498.983316 	12713.030286 	12281.017578 
6072.168984 	10534.598321 	8490.337988 	9491.850352 	8301.809781 	8924.869353 	11497.894396 	10450.042230 	9965.863260 	10453.427494 	13428.225366 	10874.854398 	8960.032475 	8187.282781 	9976.959817 	7864.165712 	9240.241383 	8878.713786 	8077.081497 	9171.467240 	10224.845817 	9419.862581 	8791.550062 	8134.103033 	10304.741622 	10732.983024 	10505.552235 	8551.900479 	9880.542318 	9055.612606 	8489.632873 	6144.073178 	9241.208242 	6559.031597 	9383.576257 	13375.225104 	11122.543890 	11491.887483 	12314.088776 	6561.866938 	10761.035018 	6795.090351 	10615.118968 	8506.379524 	9698.206319 	11834.514608 	11292.972932 	10346.999821 	10603.700305 	13608.474765 	10799.581825 	8811.938868 	8508.783835 	9712.035080 	7787.792713 	8429.987974 	8384.762416 	8006.061789 	8305.634990 	10722.852646 	9114.486985 	9449.001278 	8145.295003 	11136.122236 	10917.717324 	11073.534947 	9510.843063 	10343.996571 	9262.365296 	9505.714791 	7317.860442 	11450.613935 	9892.368223 	9323.726075 	13273.088020 	11652.786811 	11354.640625 	12313.702773 	12675.593009 	11900.842446 	10856.832329 	9955.999617 	11785.801872 	11755.881099 	11830.557663 	12048.065622 	12342.315706 	11192.288898 	9615.897495 	11518.593204 	12769.016695 	12310.103524 
6091.013641 	10513.621270 	8536.949121 	9542.886819 	8364.629172 	8968.526865 	11481.355625 	10443.874372 	9994.165667 	10472.654835 	13476.450678 	10885.668751 	8946.428903 	8187.586563 	10000.234762 	7870.126660 	9223.711603 	8855.344209 	8086.296059 	9151.444642 	10215.700653 	9413.586916 	8767.787125 	8109.695974 	10323.394657 	10715.825463 	10530.425803 	8511.117766 	9897.116736 	9064.526804 	8490.243002 	6163.014210 	9224.820707 	6581.994425 	9378.015799 	13447.488784 	11109.712054 	11518.519473 	12337.148004 	6582.181606 	10796.432718 	6879.896159 	10664.470607 	8515.502065 	9702.180555 	11838.669597 	11285.191973 	10321.161569 	10581.596773 	13609.828550 	10789.005064 	8864.815638 	8534.200723 	9716.616132 	7812.145890 	8417.861331 	8383.877768 	8012.095497 	8268.838269 	10700.266908 	9117.924492 	9436.953350 	8111.895475 	11106.228574 	10894.296328 	11074.761478 	9475.945552 	10363.013359 	9257.340769 	9486.019215 	7283.070201 	11460.229749 	9800.900741 	9295.194014 	13296.435197 	11636.697563 	11353.153830 	12337.971925 	12690.898453 	11984.470950 	10903.803235 	9922.399587 	11788.144476 	11870.681048 	11889.289767 	11992.500829 	12320.034120 	11170.943300 	9624.954491 	11530.254345 	12759.541491 	12266.917121 
6162.363106 	10526.325687 	8583.365852 	9680.609194 	8400.149355 	9010.923912 	11501.453659 	10450.212876 	9959.320493 	10463.782432 	13464.954691 	10871.562435 	8947.269258 	8199.287455 	9946.869688 	7881.292403 	9221.667726 	8845.452869 	8092.446623 	9174.238829 	10216.477533 	9427.590512 	8773.111267 	8119.970472 	10296.381759 	10732.469014 	10503.442091 	8520.677709 	9877.554135 	9059.200205 	8499.193684 	6170.808551 	9242.528900 	6604.521924 	9404.026055 	13414.187935 	11111.040220 	11521.300447 	12282.276777 	6601.357446 	10783.743104 	6806.188549 	10599.043846 	8515.815677 	9714.569310 	11821.698511 	11261.350968 	10330.093042 	10571.193178 	13612.150852 	10764.504099 	8823.997931 	8519.465086 	9718.968988 	7819.434001 	8416.870347 	8380.844406 	7997.952362 	8244.979020 	10693.406168 	9104.409134 	9428.111646 	8116.749887 	11120.155286 	10908.119523 	11081.950025 	9451.191525 	10377.083209 	9247.172640 	9477.678478 	7289.716491 	11497.008156 	9879.666406 	9275.805296 	13233.105414 	11647.362405 	11408.373094 	12352.192825 	12699.609015 	11988.937336 	10912.179738 	9955.407585 	11787.854551 	11833.736790 	11900.087035 	12060.575993 	12378.655887 	11265.684343 	9581.091128 	11475.626601 	12735.975754 	12137.585681 
6113.326711 	10558.794898 	8578.994385 	9538.011710 	8414.601034 	9043.482585 	11510.256867 	10460.037756 	9945.713270 	10485.599435 	13469.882533 	10893.449206 	8986.256284 	8216.729821 	9981.125411 	7887.364452 	9215.920276 	8860.465016 	8114.008253 	9180.609233 	10212.086049 	9450.172048 	8827.587266 	8191.747532 	10320.714635 	10714.219598 	10508.402375 	8566.815818 	9926.379870 	9086.389103 	8536.430995 	6225.075451 	9256.036613 	6657.532795 	9414.872964 	13424.568889 	11134.299396 	11505.588655 	12328.326624 	6518.438532 	10771.185468 	6785.816055 	10641.744974 	8493.312325 	9745.879103 	11853.854286 	11269.765019 	10315.487834 	10571.429956 	13638.485219 	10804.403630 	8816.150876 	8516.602860 	9714.773294 	7795.871557 	8405.501565 	8350.936031 	7985.099887 	8228.519249 	10719.315280 	9124.081879 	9441.934412 	8123.692247 	11148.719205 	10916.964146 	11075.692056 	9482.805130 	10367.129272 	9236.452817 	9463.886005 	7280.029228 	11494.393825 	9792.474214 	9333.516811 	13256.667306 	11662.495593 	11399.214382 	12342.471038 	12675.400810 	11984.372957 	10920.423832 	9948.756273 	11781.105373 	11814.209479 	11939.500167 	12121.083143 	12447.215054 	11229.223586 	9713.537127 	11457.589577 	12712.826183 	12439.179773 
6107.896445 	10532.134328 	8537.000325 	9526.128730 	8343.927210 	9004.788201 	11506.837966 	10439.053717 	9925.298995 	10451.064145 	13473.783897 	10886.661200 	8984.294894 	8222.252963 	9941.491995 	7874.338010 	9207.227635 	8846.777888 	8093.411131 	9184.387438 	10218.156668 	9430.792716 	8792.377789 	8147.861283 	10332.599640 	10723.694446 	10516.143403 	8534.964944 	9854.576566 	9084.177950 	8521.907344 	6185.345573 	9292.544686 	6696.378845 	9419.720186 	13415.373299 	11119.079382 	11505.161422 	12269.258944 	6592.806426 	10842.872838 	6822.393174 	10681.788699 	8497.773676 	9753.005870 	11831.072617 	11269.416986 	10296.764560 	10596.863638 	13655.094454 	10810.184422 	8814.784391 	8527.098324 	9732.553175 	7786.470938 	8391.212627 	8324.607663 	7986.324097 	8231.647610 	10695.945715 	9137.415042 	9451.266514 	8156.628600 	11144.128815 	10900.006498 	11065.780193 	9483.939334 	10299.745154 	9254.302725 	9480.807168 	7301.597522 	11531.867062 	9914.230032 	9406.301149 	13255.863982 	11657.855415 	11345.629053 	12283.736399 	12694.807314 	12047.605772 	10969.163647 	10012.341080 	11746.140897 	11857.090325 	11870.583371 	12119.944878 	12453.175434 	11273.011648 	9796.619163 	11550.995272 	12764.019770 	12239.347082 
6163.678612 	10589.481635 	8518.632805 	9647.498697 	8353.073569 	9029.062618 	11503.348762 	10442.601334 	9969.965474 	10455.492858 	13475.330967 	10906.381007 	8991.201716 	8218.373889 	9991.939420 	7883.483340 	9190.471324 	8836.186281 	8101.750695 	9166.558969 	10202.686245 	9419.031800 	8772.790492 	8112.943705 	10311.556273 	10710.611059 	10503.771955 	8531.158281 	9903.266145 	9091.595768 	8524.300597 	6188.227829 	9297.269490 	6643.827023 	9443.617748 	13402.130114 	11151.712484 	11535.647589 	12324.818396 	6571.586047 	10895.977803 	6782.076999 	10693.554863 	8507.366980 	9752.451737 	11835.500761 	11256.603468 	10349.782555 	10615.673423 	13633.523611 	10830.003635 	8834.291911 	8540.918883 	9733.381927 	7801.129461 	8393.841418 	8332.652660 	7993.414158 	8230.022951 	10678.161650 	9132.240778 	9448.198263 	8164.344857 	11139.040474 	10881.160576 	11075.541439 	9496.782844 	10337.297292 	9267.971601 	9486.667307 	7301.523069 	11544.253535 	9975.316946 	9399.752079 	13278.267328 	11681.397158 	11392.234480 	12356.345085 	12685.575564 	12103.584856 	10923.559707 	10032.222322 	11807.571532 	11865.740270 	11924.650519 	12091.168147 	12436.752921 	11285.742992 	9739.737994 	11525.409043 	12785.102337 	12310.916307 
6084.562567 	10604.489950 	8504.038856 	9519.786053 	8320.383153 	8999.324865 	11492.750097 	10436.186126 	9966.928533 	10468.151451 	13451.798991 	10873.987492 	8978.873828 	8214.277983 	10004.338056 	7873.194353 	9173.122730 	8819.734949 	8103.037229 	9159.237815 	10174.782921 	9411.664170 	8742.859393 	8085.543398 	10332.409016 	10731.389777 	10485.037137 	8496.764156 	9864.539221 	9103.551758 	8501.699623 	6177.944813 	9289.882351 	6614.896517 	9396.505120 	13469.160524 	11139.585649 	11543.787341 	12311.420429 	6592.432788 	10919.574749 	6877.534435 	10646.652684 	8489.094520 	9735.014942 	11830.220396 	11247.267916 	10342.165512 	10577.573861 	13645.637939 	10809.865208 	8833.973412 	8549.232896 	9750.970742 	7820.086039 	8390.619218 	8362.668519 	8002.737781 	8193.374512 	10690.895294 	9131.877463 	9432.851950 	8125.070609 	11125.309119 	10891.147328 	11053.294685 	9490.193187 	10360.882693 	9289.130302 	9493.480894 	7283.324804 	11547.457484 	9955.554164 	9391.854460 	13323.463441 	11686.501933 	11347.038936 	12362.555111 	12682.904584 	12045.210489 	10961.867293 	9959.740000 	11801.008343 	11836.968151 	11932.348413 	12064.058421 	12325.668387 	11296.340349 	9709.934100 	11510.245999 	12768.389066 	12279.503067 
6114.917561 	10551.298869 	8545.817525 	9532.766456 	8326.219281 	9001.155058 	11469.836019 	10428.332269 	9979.912670 	10466.183504 	13436.026788 	10886.139364 	8964.249434 	8221.735541 	10026.378976 	7889.426195 	9180.309287 	8828.771445 	8126.888968 	9151.343702 	10183.137006 	9422.599137 	8786.503635 	8135.196174 	10328.514288 	10714.038321 	10503.238828 	8527.386066 	9977.473798 	9121.420315 	8522.706140 	6195.135075 	9293.698452 	6651.621837 	9410.963823 	13422.213474 	11140.269617 	11469.255724 	12354.039768 	6614.528035 	10822.990142 	6791.066022 	10655.201520 	8472.530943 	9662.567152 	11828.775258 	11237.109220 	10342.709832 	10577.816439 	13613.758764 	10829.504873 	8851.868022 	8540.859020 	9744.246592 	7809.308308 	8388.091140 	8349.314048 	7990.323892 	8184.262344 	10693.913071 	9122.050484 	9412.965587 	8115.987709 	11173.790742 	10917.401723 	11091.020939 	9454.217459 	10388.093072 	9265.862414 	9476.828870 	7282.849946 	11524.104686 	9884.119338 	9335.696777 	13248.942969 	11674.975562 	11331.769237 	12382.528505 	12692.268328 	12096.065896 	10957.230818 	9974.396750 	11772.505318 	11890.197250 	11951.078398 	12047.235062 	12477.213865 	11311.746293 	9638.094299 	11468.907690 	12804.226328 	12236.832622 
6088.135804 	10547.236084 	8521.248369 	9546.949783 	8385.701849 	9010.682593 	11459.599260 	10427.000582 	10026.279154 	10462.131290 	13412.016167 	10908.095830 	8996.164565 	8230.592072 	10064.160934 	7916.607995 	9209.041433 	8849.405695 	8127.640199 	9153.383328 	10204.558532 	9474.504747 	8824.098106 	8168.769159 	10372.122015 	10747.813108 	10559.394740 	8574.106366 	9931.425441 	9122.575006 	8519.342467 	6212.904137 	9286.125332 	6688.693798 	9438.755388 	13470.657493 	11161.059229 	11487.398026 	12356.434082 	6585.338549 	10794.570798 	6825.998211 	10691.833428 	8458.843164 	9643.249782 	11827.262453 	11245.154795 	10339.517798 	10586.252319 	13604.713548 	10841.413055 	8858.383397 	8547.875272 	9732.296876 	7805.541336 	8401.476537 	8341.796043 	7974.222895 	8189.330724 	10691.432513 	9145.318509 	9439.816422 	8133.452495 	11201.088115 	10943.074595 	11106.630282 	9496.229510 	10371.402239 	9254.511110 	9460.419995 	7267.289397 	11508.721524 	9817.727154 	9328.029159 	13273.828079 	11691.075881 	11399.953146 	12364.848318 	12714.212259 	11988.543624 	10966.079782 	9971.127250 	11783.655040 	11957.868393 	12011.705139 	12098.156893 	12351.924936 	11277.311216 	9763.543640 	11507.399174 	12765.682943 	12226.527575 
