4721.740039 	9096.017643 	6973.896223 	8949.197880 	7578.354333 	9127.092235 	13538.607696 	13359.025220 	11764.265851 	11877.996643 	12985.014812 	14110.296407 	11467.609118 	10815.022127 	10875.305246 	9740.016576 	9624.811511 	9634.722941 	8731.534245 	8918.047678 	10040.703331 	9112.394919 	8643.742224 	8814.303939 	9670.293799 	9506.339476 	10495.001773 	8282.400065 	10778.086823 	9462.837597 	8723.777181 	5941.786313 	9235.522674 	7617.081026 	9923.065533 	13288.321870 	12288.511243 	10829.184799 	12284.463110 	5367.824092 	7500.068329 	5841.651895 	9161.819644 	7162.701421 	8699.571502 	12498.938890 	11370.675637 	11075.961912 	10865.480715 	12852.956270 	13994.651871 	10681.374272 	10019.947376 	10423.571482 	8824.968536 	7723.644345 	7904.842432 	8439.981997 	7411.778623 	9833.633727 	7987.447969 	7881.301982 	7303.162944 	9822.919906 	9205.763811 	9984.567331 	8316.991045 	10435.453063 	8758.972637 	8337.070407 	6620.902661 	9642.627972 	8084.638841 	8925.113364 	13013.097790 	12625.741799 	10189.689336 	11889.316616 	11839.654916 	12193.633382 	10813.321449 	9342.012098 	12127.228572 	12290.556108 	10279.099927 	11698.410808 	10951.871774 	10064.794605 	7417.277708 	10615.846299 	11439.587822 	9838.718297 
4668.921177 	9095.084616 	6954.171077 	8959.983959 	7558.008126 	9119.377059 	13591.628827 	13398.744071 	11820.893083 	11917.626356 	13044.556344 	14087.538397 	11444.429605 	10825.066290 	10983.858214 	9754.697629 	9637.859838 	9664.602694 	8767.003476 	8966.220308 	10029.249642 	9120.788989 	8669.712808 	8850.151814 	9625.568080 	9517.037818 	10497.348572 	8309.503184 	10878.354988 	9514.323344 	8751.298246 	5959.846680 	9283.037759 	7604.126042 	9935.386393 	13279.690162 	12320.660611 	10873.905325 	12358.841878 	5342.625826 	7413.302892 	5727.920052 	9164.469093 	7044.604472 	8658.354982 	12498.624883 	11402.787214 	11039.091784 	10876.349249 	12901.819487 	13961.762793 	10664.696888 	10016.820045 	10413.631687 	8819.248979 	7737.272028 	7952.066685 	8421.469169 	7434.958680 	9829.192434 	8005.258540 	7896.200521 	7319.241194 	9829.993209 	9223.701086 	10037.267151 	8333.753011 	10463.978522 	8784.661681 	8350.223734 	6597.697554 	9659.060484 	8031.313192 	8894.499654 	13005.216308 	12621.952026 	10208.188201 	11868.610189 	11858.426752 	12196.392614 	10902.931920 	9442.314205 	12190.767432 	12255.713415 	10208.464783 	11646.961065 	10968.979362 	10052.682015 	7405.250544 	10626.314639 	11502.345971 	9973.716396 
4679.671176 	9095.095706 	6964.299084 	8932.524924 	7608.527269 	9120.346858 	13576.339508 	13383.384370 	11750.456979 	11896.461346 	13016.289735 	14062.360505 	11426.010038 	10785.088382 	10955.340562 	9725.772192 	9599.383526 	9647.588157 	8748.975597 	8975.848668 	10036.916203 	9124.892788 	8666.132970 	8834.872046 	9609.556819 	9528.635048 	10442.442520 	8269.946771 	10884.728992 	9505.530702 	8754.182264 	5947.205161 	9321.147429 	7623.564034 	9916.139724 	13236.462697 	12293.981566 	10886.795573 	12329.753179 	5287.674773 	7458.683615 	5787.353501 	9135.446510 	7113.354015 	8653.210989 	12487.630687 	11363.737078 	11009.664425 	10875.477756 	12886.075775 	13941.067652 	10645.503929 	9995.012891 	10398.193377 	8806.037701 	7723.434943 	7946.116276 	8410.625117 	7433.220170 	9812.353436 	7993.052603 	7867.607766 	7322.709554 	9818.707141 	9205.647484 	9993.997761 	8325.570951 	10423.706447 	8774.370805 	8344.941566 	6610.993409 	9675.711072 	8101.710172 	8868.971570 	12980.582163 	12589.822364 	10247.548306 	11830.983235 	11817.318062 	12198.069943 	10799.666650 	9402.538472 	12105.730348 	12255.559236 	10239.434741 	11616.359323 	10932.173753 	10050.534243 	7487.216637 	10599.044771 	11461.769983 	9829.886226 
4695.221538 	9118.660234 	7033.492465 	8970.558609 	7600.004375 	9125.264970 	13523.385208 	13344.279677 	11706.076012 	11837.950788 	13018.601609 	14035.005471 	11435.393244 	10750.877492 	10874.291674 	9674.609046 	9559.792955 	9596.720628 	8705.502638 	8967.187071 	9996.902231 	9095.350378 	8621.762937 	8814.579857 	9613.132419 	9486.763997 	10444.961584 	8261.823530 	10840.740845 	9479.740180 	8726.233878 	5944.137904 	9251.134301 	7580.791966 	9873.345225 	13261.160577 	12257.218332 	10862.293591 	12273.028003 	5347.411713 	7438.929663 	5834.641369 	9184.782020 	7144.563898 	8676.387865 	12463.599183 	11329.363853 	10965.551556 	10846.425462 	12890.993108 	13936.060412 	10646.332198 	9984.411033 	10370.964470 	8789.236817 	7688.452061 	7922.853774 	8381.881325 	7438.651801 	9782.097075 	7965.810923 	7858.198504 	7290.227013 	9822.587407 	9164.919918 	9943.872643 	8315.371004 	10367.673561 	8757.871119 	8345.206187 	6602.184421 	9632.786915 	8084.081221 	8911.149365 	13011.632612 	12577.479415 	10257.316744 	11806.042437 	11819.595830 	12205.859706 	10789.497270 	9359.871086 	12147.348617 	12361.284125 	10246.220464 	11605.891598 	10977.982196 	10016.622535 	7432.715026 	10607.101758 	11466.201148 	9814.892024 
4708.200938 	9151.362796 	7008.870004 	8986.825602 	7553.805691 	9103.862963 	13555.355532 	13363.622689 	11731.547084 	11828.447071 	13023.645527 	14068.883080 	11464.743682 	10763.792794 	10903.579855 	9672.132250 	9539.604875 	9587.822652 	8693.963322 	8938.430989 	9998.801376 	9124.204951 	8638.549432 	8798.503296 	9661.643442 	9520.069743 	10452.863447 	8253.228089 	10835.162773 	9475.809912 	8716.862430 	5933.302781 	9257.638137 	7585.511165 	9933.483027 	13266.606300 	12252.042170 	10836.624783 	12306.484404 	5396.165217 	7418.242625 	5738.425640 	9191.076907 	7080.493776 	8628.373353 	12470.435244 	11335.248289 	10989.524698 	10848.704028 	12916.185225 	13974.233873 	10656.585388 	10023.894263 	10386.400795 	8800.341904 	7693.041868 	7929.228334 	8377.153035 	7467.797360 	9776.077994 	8001.324452 	7871.382969 	7346.372893 	9838.168033 	9176.509243 	9979.320819 	8310.743511 	10350.223011 	8768.674703 	8357.605928 	6614.370115 	9667.292068 	8112.846070 	8938.036879 	13015.127361 	12597.090721 	10254.860285 	11783.714370 	11816.859700 	12252.542619 	10823.057919 	9400.683433 	12154.507218 	12364.472724 	10329.653388 	11630.795259 	10957.901224 	10003.015588 	7456.397650 	10632.453070 	11560.173429 	9854.661386 
4722.925203 	9083.738492 	7042.420130 	8989.434709 	7608.683996 	9127.821013 	13548.436200 	13350.130292 	11745.517372 	11866.079054 	13044.994560 	14053.887767 	11477.691087 	10772.065078 	10890.316613 	9670.639222 	9550.211806 	9578.956928 	8677.272148 	8933.543870 	10003.920121 	9131.691986 	8644.597584 	8831.666793 	9710.455837 	9558.804924 	10478.177362 	8282.001227 	10831.561020 	9468.449493 	8725.250245 	5959.777234 	9288.647774 	7628.171197 	9977.886799 	13263.144848 	12223.886565 	10848.085275 	12269.323139 	5409.902363 	7450.729843 	5823.847576 	9243.285359 	7157.167181 	8707.312603 	12466.556667 	11336.853187 	10970.021631 	10831.275547 	12909.617479 	13959.921587 	10701.376494 	10025.660747 	10367.383360 	8822.763347 	7690.820494 	7912.519565 	8389.832319 	7462.337963 	9778.986010 	8008.904146 	7876.098128 	7327.465285 	9887.021575 	9201.585308 	10013.296593 	8318.567158 	10353.723017 	8768.682676 	8370.369614 	6628.601345 	9674.578600 	8120.848191 	8936.396854 	12997.482264 	12600.440335 	10221.565121 	11807.319576 	11842.095218 	12237.777464 	10871.034919 	9384.505954 	12182.874447 	12345.347741 	10255.307318 	11603.629277 	11004.715521 	9953.517757 	7504.425477 	10604.378168 	11497.344856 	9873.895639 
4697.745544 	9149.473503 	7011.830032 	8995.021002 	7594.906588 	9125.922786 	13546.948885 	13354.409233 	11759.794151 	11881.745646 	13072.460648 	14055.403573 	11485.008524 	10808.062001 	10921.636319 	9696.035663 	9590.155012 	9591.826289 	8716.679019 	8967.682768 	10002.361115 	9189.384014 	8677.673467 	8857.489497 	9701.477387 	9587.603548 	10507.992787 	8283.995024 	10832.927139 	9523.379271 	8755.481898 	5947.863600 	9318.833040 	7627.884502 	9926.678575 	13242.572697 	12233.614785 	10852.364795 	12342.095639 	5375.909145 	7430.896071 	5764.864216 	9213.650187 	7091.809029 	8656.899420 	12485.588157 	11337.772840 	11049.525007 	10843.694991 	12970.638864 	13928.921246 	10698.017863 	10030.734969 	10413.958419 	8830.949797 	7717.682234 	7937.517231 	8397.550186 	7470.281024 	9798.087182 	8050.054631 	7882.906881 	7339.834317 	9927.763885 	9270.020238 	10028.346536 	8337.841313 	10427.697458 	8785.441137 	8363.354964 	6613.258864 	9673.118890 	8096.878936 	8839.967641 	12962.879672 	12595.816256 	10228.507224 	11827.338007 	11859.095382 	12189.496004 	10888.539626 	9468.227284 	12131.736511 	12364.933074 	10285.918881 	11606.225934 	10944.246915 	10027.640589 	7411.780435 	10619.188311 	11578.107708 	9841.431157 
4718.972668 	9112.554742 	7002.649932 	8995.066343 	7567.242933 	9139.169750 	13541.539122 	13336.472415 	11761.813956 	11870.755574 	13077.060570 	14077.879258 	11472.274302 	10776.809223 	10947.670687 	9701.451718 	9579.589647 	9589.742439 	8728.102500 	8946.642967 	9981.211956 	9172.657853 	8670.156293 	8837.653375 	9696.272649 	9593.028450 	10522.536444 	8299.346613 	10871.648666 	9524.357561 	8748.990176 	5975.861621 	9349.449702 	7696.713627 	9966.519078 	13264.472594 	12252.675360 	10880.191840 	12373.329438 	5403.499488 	7515.943445 	5761.242632 	9242.274218 	7107.121200 	8652.217963 	12478.343798 	11331.209966 	11006.248896 	10843.382378 	12956.319747 	13992.436193 	10678.145845 	10021.730059 	10393.605402 	8824.854777 	7705.046821 	7916.127746 	8397.972669 	7446.052009 	9797.661747 	8035.771961 	7875.558681 	7346.066890 	9903.591843 	9249.476257 	10057.557148 	8329.301631 	10405.930110 	8764.594690 	8369.611739 	6632.521235 	9690.290632 	8129.928434 	8873.049972 	13011.958785 	12583.715877 	10311.613682 	11812.984259 	11833.127824 	12250.871752 	10880.705504 	9434.677020 	12175.176465 	12390.810006 	10252.605889 	11542.660794 	10957.174283 	9973.916285 	7462.335789 	10633.514303 	11543.961701 	9867.413365 
4762.680871 	9120.503301 	7018.189697 	9002.744247 	7569.030812 	9102.172916 	13526.213561 	13318.498599 	11747.870315 	11846.321208 	13102.075478 	14055.603492 	11459.492272 	10764.458279 	10916.314664 	9667.269338 	9542.223400 	9552.288685 	8700.485840 	8946.997170 	9973.798283 	9146.702702 	8638.881236 	8833.002850 	9654.693713 	9566.400824 	10458.789662 	8261.551466 	10748.520950 	9487.141854 	8728.947187 	5928.631077 	9287.592449 	7598.448466 	9938.074982 	13306.935992 	12253.171382 	10799.389449 	12331.214145 	5427.655634 	7357.521764 	5780.617208 	9209.587786 	7124.498021 	8679.048089 	12467.364601 	11329.729751 	10990.236281 	10849.075828 	12970.691902 	13993.640951 	10670.523259 	10006.670271 	10381.023936 	8812.544701 	7695.706597 	7917.186204 	8389.764649 	7454.841699 	9779.616049 	8028.556993 	7877.960405 	7322.143306 	9900.447401 	9218.883637 	10017.697552 	8323.438959 	10363.165014 	8752.264094 	8369.937481 	6612.060819 	9696.706882 	8166.564491 	8880.800808 	13007.364605 	12589.766513 	10219.376857 	11835.011364 	11826.802809 	12239.104575 	10918.587857 	9492.968196 	12148.510434 	12376.318419 	10281.047110 	11612.800511 	10981.289359 	9996.489705 	7464.896245 	10551.183678 	11537.938864 	9824.776537 
4695.679273 	9208.266685 	7036.306693 	8988.015135 	7574.074367 	9136.403601 	13544.944749 	13346.674209 	11774.568209 	11893.718810 	13109.419641 	14099.442230 	11474.661607 	10759.478459 	10967.104816 	9678.481307 	9545.665018 	9549.899446 	8706.222467 	8942.216455 	9984.129175 	9176.092195 	8661.173170 	8866.613555 	9681.083927 	9589.293132 	10494.243533 	8284.033536 	10842.679966 	9519.448977 	8746.511853 	5945.740675 	9291.986054 	7630.918320 	9921.495339 	13305.087906 	12281.517808 	10869.839735 	12362.432388 	5465.954523 	7495.188144 	5820.179919 	9225.816500 	7095.088794 	8697.999802 	12487.149424 	11315.358307 	11036.807800 	10884.977505 	12978.859806 	14015.601958 	10693.468921 	10030.164113 	10397.740175 	8831.397806 	7698.616900 	7927.951461 	8417.335047 	7466.252687 	9809.549190 	8054.364849 	7910.356827 	7373.066653 	9921.599119 	9238.133397 	10049.102637 	8354.783641 	10403.208698 	8808.548767 	8412.417935 	6635.648266 	9710.060081 	8113.902067 	8911.061248 	13043.498196 	12622.087960 	10243.801278 	11842.227996 	11852.842789 	12275.506544 	10894.811714 	9487.439147 	12192.702055 	12355.994500 	10252.950958 	11620.663580 	10984.563345 	9985.442767 	7396.791107 	10577.159639 	11532.442105 	9830.010834 
