7017.879918 	10966.167978 	10084.693853 	12277.805628 	11639.378798 	10901.698653 	12907.308066 	12046.178994 	11309.586276 	12073.065996 	14492.310861 	11248.894531 	10026.146793 	9459.053797 	11473.514292 	9132.238974 	8992.658025 	9073.783658 	8664.573708 	8489.893670 	10433.142682 	8382.767880 	8435.037922 	7365.442863 	9497.577602 	9802.669950 	9964.599345 	8412.878210 	11935.660691 	10001.656929 	8759.127263 	6343.825590 	10196.084774 	7429.984878 	8972.517968 	14114.960416 	12085.585458 	11406.143937 	13710.415565 	7287.006961 	10185.624864 	7782.616165 	12864.191124 	9577.119137 	9860.278350 	11311.271396 	10821.342605 	10797.666805 	11037.758852 	13948.464990 	10713.570646 	9952.939619 	8278.315775 	10327.603618 	8280.148852 	8401.464307 	8562.390684 	8584.955099 	8591.428446 	10840.049199 	8780.700255 	8173.095235 	6529.419913 	9883.039150 	9912.389450 	9562.699732 	8650.537461 	10621.313839 	9258.281474 	8014.038293 	6198.866701 	10117.776505 	8469.382576 	9501.470311 	14224.429158 	12200.713202 	11098.092176 	12642.790767 	13564.632766 	12647.867494 	12276.997143 	9610.022898 	12206.916664 	13130.359106 	12320.059034 	12645.710037 	11755.082242 	11233.504466 	9338.694453 	11135.107736 	12465.712765 	12815.543415 
7058.417853 	10984.551400 	10093.653685 	12315.626620 	11607.467036 	10881.592907 	12842.100532 	11986.260334 	11274.723279 	12054.238990 	14466.152733 	11145.218149 	10064.310746 	9485.825447 	11505.175086 	9169.319714 	9046.649315 	9115.991619 	8697.853186 	8536.415892 	10533.712335 	8472.886790 	8483.698174 	7362.762761 	9617.095606 	9936.620453 	10063.038751 	8445.556835 	12051.596567 	9998.245807 	8774.243111 	6368.436110 	10209.839987 	7368.396148 	9000.269364 	14114.720359 	12180.633220 	11405.200301 	13667.529391 	7217.923774 	10189.842829 	7784.434061 	12859.363254 	9569.411794 	9877.604857 	11301.435683 	10862.185653 	10771.805767 	10997.166194 	13924.890482 	10684.591478 	9978.358392 	8294.841526 	10330.927315 	8323.251791 	8437.409131 	8606.100788 	8612.118635 	8661.502771 	10986.155365 	8848.620072 	8220.666422 	6563.180531 	10036.877044 	10028.062651 	9681.912889 	8711.137803 	10690.329682 	9306.132048 	8041.644953 	6220.397002 	10137.841412 	8508.766198 	9527.829701 	14268.233887 	12285.097888 	11264.381926 	12635.514035 	13681.920940 	12627.138315 	12275.699303 	9651.054326 	12299.519260 	13167.674307 	12275.170720 	12722.322736 	11747.811952 	11290.922058 	9315.340393 	11152.960796 	12421.334426 	12926.319764 
7113.851980 	10974.456025 	10077.195818 	12298.570800 	11633.265901 	10941.314759 	12924.077817 	12051.572337 	11320.356079 	12088.657630 	14473.913801 	11184.402044 	10029.856095 	9476.261388 	11509.383390 	9146.466535 	8980.806556 	9101.035169 	8716.396334 	8518.506529 	10420.934378 	8363.268580 	8425.163905 	7330.212994 	9467.630643 	9793.719860 	9956.642525 	8373.094503 	11974.287652 	9988.519650 	8757.914088 	6372.733267 	10213.058800 	7325.173670 	8878.334164 	14095.369502 	12088.211120 	11305.287233 	13677.418032 	7235.813505 	10130.804244 	7765.192142 	12866.683140 	9450.477370 	9777.570332 	11271.303460 	10796.475929 	10732.561098 	10983.532670 	13901.637844 	10654.647791 	9941.781721 	8242.569728 	10303.606724 	8244.020928 	8353.659123 	8520.627117 	8533.648386 	8580.457795 	10824.663421 	8729.109715 	8134.690624 	6486.489032 	9921.981901 	9892.669595 	9574.751821 	8625.920841 	10668.364306 	9232.904801 	7962.668988 	6172.412873 	10067.710064 	8458.923862 	9517.145621 	14204.229765 	12184.343106 	11109.797712 	12614.741208 	13565.472005 	12658.086808 	12294.682650 	9601.233417 	12221.557098 	13126.127359 	12407.441998 	12618.282697 	11816.250913 	11323.541906 	9328.369416 	11154.732343 	12384.533827 	13141.397480 
7043.040188 	10978.395271 	10095.888902 	12263.529963 	11646.049873 	10940.543502 	12900.882666 	12045.646841 	11326.342321 	12069.530497 	14478.057343 	11202.041697 	10102.540467 	9490.297047 	11566.100948 	9173.236713 	9012.540452 	9113.579789 	8721.120724 	8533.648166 	10472.131748 	8387.722901 	8456.211080 	7365.172646 	9524.709034 	9823.640457 	10005.991325 	8430.313744 	11991.268803 	10009.257176 	8764.605879 	6366.787971 	10213.445396 	7355.725707 	8965.784272 	14086.648314 	12118.413076 	11317.477245 	13688.323492 	7253.345362 	10195.531798 	7761.293535 	12864.474047 	9532.913021 	9866.497456 	11276.331980 	10816.556574 	10772.149648 	10999.118129 	13901.376319 	10705.837597 	9965.821918 	8262.078381 	10319.728353 	8285.562323 	8415.980016 	8552.951574 	8568.112345 	8608.398964 	10909.414457 	8786.526423 	8161.336280 	6521.929874 	9982.455967 	9959.063096 	9637.422235 	8664.881441 	10675.065915 	9261.339466 	7990.067092 	6195.035916 	10083.444753 	8488.076380 	9529.350781 	14239.889885 	12240.661254 	11074.380630 	12642.954128 	13558.837702 	12690.826459 	12286.837675 	9584.734459 	12312.825996 	13134.584117 	12329.117607 	12684.954024 	11811.841353 	11307.504070 	9471.893307 	11158.204383 	12381.403405 	13100.773335 
7048.950582 	10964.821866 	10095.319771 	12288.630287 	11651.667505 	10933.190231 	12934.947973 	12071.311739 	11361.592510 	12106.870015 	14458.604658 	11216.120606 	10125.734154 	9516.513585 	11608.055340 	9189.145152 	9033.324907 	9129.248076 	8737.895113 	8549.346100 	10492.478102 	8422.438041 	8464.066844 	7368.007884 	9565.972528 	9909.073620 	10029.445603 	8421.473805 	12045.956531 	10036.378809 	8789.780947 	6388.091689 	10204.422614 	7470.024132 	9026.078263 	14106.029722 	12138.938310 	11334.350392 	13738.834994 	7162.194854 	10072.289275 	7766.659949 	12870.044205 	9564.522309 	9839.111275 	11282.274419 	10823.864943 	10774.240754 	10991.068835 	13916.587710 	10743.174074 	10026.302087 	8275.800849 	10354.372065 	8290.737219 	8410.630863 	8563.347415 	8576.020399 	8607.121180 	10922.893556 	8785.147075 	8161.822940 	6519.085476 	9973.948192 	9957.518678 	9642.872115 	8667.343472 	10701.206389 	9262.583880 	7998.183209 	6200.561399 	10091.407130 	8499.603286 	9529.835135 	14270.199427 	12240.189885 	11167.641273 	12655.404551 	13552.644034 	12724.611557 	12339.555745 	9555.273462 	12287.803561 	13223.772342 	12219.986397 	12766.379716 	11809.490397 	11335.404005 	9355.805324 	11137.480114 	12367.726348 	12985.461328 
7016.297350 	10922.953560 	10100.829981 	12254.169303 	11645.738428 	10937.672918 	12912.885148 	12051.990153 	11335.126164 	12084.136266 	14443.999218 	11258.517695 	10187.218053 	9520.862607 	11598.650234 	9197.648707 	9045.777613 	9084.632684 	8713.770762 	8536.338414 	10503.106471 	8429.726871 	8462.423658 	7303.773390 	9552.923468 	9854.752369 	9985.546525 	8425.426272 	12027.115684 	10042.637674 	8777.243740 	6373.410571 	10270.470015 	7489.503947 	9108.833499 	14143.429547 	12119.661514 	11372.933911 	13756.316560 	7133.729220 	10153.087182 	7725.129497 	12809.498743 	9559.034853 	9844.942610 	11249.602003 	10774.638312 	10750.030226 	10989.261358 	13909.940548 	10775.930325 	10089.744633 	8236.904123 	10355.697937 	8285.996517 	8378.636623 	8546.749403 	8554.567771 	8556.126765 	10910.615860 	8772.089173 	8124.474477 	6486.731000 	9884.960192 	9948.874664 	9490.795943 	8641.122480 	10650.447532 	9250.617344 	7977.922959 	6194.887567 	10061.155775 	8459.772352 	9563.212953 	14185.190394 	12196.438842 	11253.955307 	12621.889067 	13432.669932 	12667.951446 	12308.209752 	9565.161691 	12251.224146 	13125.649560 	12296.427088 	12693.419281 	11717.198149 	11258.121681 	9349.868946 	11077.411317 	12305.774005 	13071.058715 
7037.479016 	11000.067409 	10111.914064 	12262.090502 	11624.616618 	10906.665025 	12907.737685 	12033.087812 	11312.953711 	12048.666274 	14439.382865 	11273.396884 	10248.096401 	9501.223826 	11579.162851 	9185.340862 	9050.143940 	9071.629926 	8688.866858 	8523.874684 	10527.031909 	8392.528798 	8434.381969 	7325.155781 	9541.224031 	9861.772537 	9965.609625 	8432.369900 	11998.980682 	10025.885136 	8768.935637 	6374.350248 	10309.646959 	7601.565053 	9114.038734 	14124.987278 	12126.870327 	11469.423369 	13770.655208 	7204.796725 	10140.866591 	7716.354615 	12828.903094 	9563.570652 	9850.862089 	11255.619594 	10793.198891 	10735.714558 	10977.134405 	13903.803859 	10791.639635 	10165.745923 	8265.253968 	10368.591094 	8307.725919 	8398.278313 	8566.098883 	8577.831024 	8578.689339 	10918.394744 	8768.861756 	8120.576638 	6477.802246 	9879.039511 	9943.445986 	9476.369880 	8649.045534 	10664.817082 	9256.749053 	7997.779758 	6193.298016 	10081.975916 	8450.698909 	9500.407549 	14241.522537 	12228.323716 	11313.522889 	12641.536944 	13491.512982 	12602.085397 	12264.452846 	9489.284293 	12215.863855 	13164.538232 	12356.294544 	12690.789861 	11702.308137 	11214.260145 	9392.130481 	11087.729123 	12353.775026 	12944.361858 
7077.004108 	10938.765447 	10113.352999 	12283.780183 	11636.655002 	10889.707374 	12916.381610 	12030.879753 	11296.186366 	12018.492091 	14459.544426 	11256.786606 	10167.941312 	9468.520903 	11546.852071 	9152.177945 	9028.369054 	9059.093973 	8688.363468 	8498.177824 	10509.918945 	8390.837258 	8441.818546 	7322.123941 	9546.650774 	9839.046029 	9986.602545 	8421.341340 	12004.252275 	10029.318956 	8752.335387 	6368.960782 	10231.161691 	7568.307155 	9067.304983 	14141.856197 	12140.645045 	11517.555652 	13763.004508 	7185.307443 	10226.648728 	7734.845207 	12853.275143 	9537.418535 	9875.459960 	11317.321050 	10848.082638 	10819.238429 	11045.643709 	13898.687109 	10792.391507 	10152.039014 	8291.914918 	10414.517969 	8324.532566 	8421.150459 	8597.162732 	8608.730551 	8628.654255 	10914.622770 	8796.413484 	8167.026956 	6485.308713 	9914.961525 	9956.472504 	9559.037692 	8678.335912 	10760.838997 	9279.757168 	8018.329826 	6220.439764 	10093.820563 	8480.044250 	9529.747644 	14266.758907 	12264.918246 	11233.805903 	12656.144468 	13494.889897 	12684.170491 	12238.024554 	9561.028647 	12314.206643 	13190.276262 	12291.276993 	12712.518726 	11716.501881 	11243.960080 	9367.649943 	11124.265757 	12371.864075 	13056.860231 
6996.448900 	10993.323893 	10066.302057 	12253.924599 	11600.134053 	10873.211600 	12920.951553 	12041.992584 	11313.888434 	12004.970589 	14437.545793 	11232.682930 	10158.516199 	9457.350543 	11563.676274 	9148.028117 	9030.461538 	9083.009444 	8692.786546 	8520.200169 	10512.592961 	8400.989168 	8456.716326 	7339.530553 	9563.230905 	9859.658323 	10004.892463 	8424.497878 	12010.965355 	9992.909088 	8740.380017 	6377.860815 	10253.196117 	7447.983798 	9040.998567 	14112.226168 	12142.703637 	11443.873353 	13750.943318 	7246.595205 	10215.517543 	7782.937551 	12845.031037 	9570.480613 	9817.776743 	11329.692044 	10873.641167 	10826.390425 	11055.040824 	13920.068106 	10787.000408 	10097.246503 	8288.404938 	10420.715706 	8341.943390 	8455.914413 	8639.152536 	8635.526722 	8668.367545 	10934.048646 	8808.897079 	8187.298456 	6507.524964 	9949.266807 	9967.777883 	9636.945503 	8700.524007 	10783.119345 	9283.013444 	8027.772348 	6216.631005 	10122.539292 	8486.255380 	9562.414448 	14260.038099 	12239.178748 	11225.423509 	12684.614256 	13582.571164 	12622.286952 	12239.520905 	9637.559004 	12286.010594 	13131.962078 	12339.556551 	12690.283237 	11802.408331 	11250.156587 	9332.427942 	11134.213482 	12405.928974 	13079.063337 
7041.387628 	10948.425195 	10102.010159 	12308.394579 	11625.447246 	10890.744953 	12893.716688 	12028.498046 	11288.545022 	12017.112260 	14431.243786 	11204.952115 	10124.989265 	9453.294589 	11566.134387 	9143.452906 	9052.068604 	9098.599536 	8684.659094 	8517.439236 	10519.035718 	8393.251409 	8455.512251 	7387.777353 	9562.071032 	9874.362456 	10024.254527 	8402.254802 	11964.151061 	9988.396640 	8750.595469 	6356.174595 	10213.101457 	7406.987975 	9016.271604 	14120.795693 	12128.391633 	11428.497412 	13708.157576 	7246.297245 	10303.563054 	7808.908759 	12906.843775 	9575.821340 	9849.060827 	11319.363207 	10863.653422 	10818.588924 	11030.235000 	13905.804746 	10747.322474 	10074.884259 	8294.664340 	10391.190653 	8320.239962 	8459.400300 	8617.194532 	8633.721836 	8656.133356 	10957.036520 	8798.334648 	8201.651109 	6493.719825 	9974.915319 	9969.630567 	9632.925937 	8675.543165 	10734.712010 	9265.402577 	8009.871649 	6210.660431 	10127.464923 	8450.963335 	9511.658548 	14222.818272 	12253.591095 	11161.419982 	12641.039884 	13589.402776 	12713.696816 	12278.256255 	9683.319843 	12329.226100 	13125.417074 	12356.135013 	12693.718435 	11851.814516 	11228.974651 	9311.047506 	11090.162535 	12462.022647 	13099.941025 
