5281.835479 	9498.216962 	7839.345889 	8160.283348 	7784.052711 	8784.433105 	13973.319351 	13510.075715 	12445.974535 	12425.081452 	13556.616104 	14127.874883 	11576.451624 	11176.499735 	11440.568362 	9865.997137 	9564.978675 	9160.035899 	8947.372644 	8775.656802 	9836.643120 	9234.574643 	8995.629104 	8581.312007 	10071.845717 	9824.942351 	10183.297118 	8108.332567 	11259.361189 	9403.276773 	7991.912840 	4741.073920 	8686.838066 	6473.697653 	9411.515441 	13339.212028 	12232.623108 	9750.857430 	12333.431559 	4932.115594 	7184.436159 	4991.774265 	7860.962552 	6844.614048 	8302.640347 	12824.190432 	12513.682905 	11971.974586 	11339.576633 	13035.256237 	14036.512888 	11038.306314 	11443.562031 	10518.225678 	10153.822439 	8957.534407 	8879.836273 	8571.210772 	7941.393452 	9547.369799 	8328.323225 	8243.020302 	7838.350698 	9755.719462 	9094.200852 	9851.187216 	8356.082646 	10242.096896 	9059.453001 	8500.583936 	6316.900950 	10362.837550 	7829.865728 	9206.731003 	13571.510230 	12921.108013 	9456.479207 	12091.544308 	12359.547003 	12202.770241 	11025.049474 	9623.404899 	11479.028270 	11684.555034 	11753.877743 	11796.543135 	11692.712527 	10250.818459 	8431.475772 	11105.534838 	12505.129738 	11787.748143 
5278.392349 	9535.239053 	7849.577650 	8183.401460 	7775.929944 	8774.851014 	13979.664412 	13507.987306 	12411.324958 	12437.177885 	13570.665071 	14125.136426 	11540.447563 	11155.615785 	11424.808519 	9857.139177 	9566.033941 	9154.484789 	8961.106747 	8794.611828 	9833.436257 	9222.263485 	8998.744817 	8608.819149 	10094.384602 	9828.810831 	10209.251933 	8091.883549 	11216.668920 	9405.840996 	7999.622012 	4739.412786 	8688.876129 	6470.523641 	9363.592116 	13319.266771 	12282.401478 	9721.561223 	12329.315842 	4970.091993 	7198.780494 	4917.174853 	7856.421634 	6811.812577 	8297.002221 	12827.878420 	12529.697285 	11944.314793 	11340.768143 	13060.043441 	14041.991619 	11050.565428 	11430.233700 	10529.128468 	10142.044185 	8956.905251 	8890.133635 	8569.209143 	7945.573263 	9530.782850 	8327.031697 	8251.770081 	7856.114958 	9753.139303 	9090.965871 	9842.553837 	8339.106421 	10293.215253 	9059.586985 	8514.559237 	6332.736379 	10332.871453 	7829.470847 	9193.474371 	13582.925337 	12919.578730 	9441.062079 	12077.823912 	12400.086832 	12226.269544 	11014.847294 	9712.578717 	11427.000586 	11609.651223 	11677.625145 	11802.094277 	11731.221968 	10298.260916 	8561.051147 	11058.073997 	12412.503850 	11610.481323 
5324.881806 	9513.865580 	7819.007469 	8142.748024 	7773.780557 	8777.684955 	13961.919809 	13506.114631 	12397.794550 	12432.304844 	13528.933242 	14130.983016 	11561.398643 	11149.781755 	11466.419998 	9862.512959 	9566.073923 	9176.604507 	8952.263504 	8809.551906 	9862.338613 	9249.620410 	8991.227016 	8618.931816 	10109.358433 	9866.965552 	10229.197596 	8067.512607 	11288.096085 	9422.844002 	7985.107010 	4713.539504 	8653.519926 	6335.992667 	9365.814607 	13209.927497 	12257.712765 	9736.296016 	12328.880466 	5028.348130 	7175.824183 	4967.401143 	7882.760048 	6826.652160 	8311.455732 	12844.075496 	12547.059585 	11978.302713 	11382.492837 	13041.535183 	14027.431165 	11020.551840 	11424.037405 	10535.448763 	10136.710025 	8950.731284 	8886.254552 	8582.094720 	7960.907759 	9521.361419 	8330.881009 	8269.993705 	7923.051586 	9751.406849 	9078.331021 	9864.686195 	8347.781553 	10309.690026 	9073.022816 	8535.589829 	6361.168661 	10390.607204 	7847.570165 	9125.292915 	13514.496419 	12899.902722 	9334.905525 	12094.761561 	12381.352150 	12187.584882 	10994.565081 	9664.315785 	11470.519759 	11614.553762 	11843.761767 	11823.099866 	11738.284253 	10283.357707 	8521.364801 	11033.550173 	12341.449659 	11698.888506 
5295.442328 	9536.152209 	7808.859352 	8175.364102 	7740.381787 	8751.573996 	13954.813467 	13505.810638 	12358.520090 	12417.793224 	13521.420873 	14100.128847 	11558.246225 	11138.677345 	11418.313198 	9852.604118 	9553.227402 	9159.880217 	8938.355269 	8787.192926 	9851.863675 	9226.379177 	9002.179848 	8649.205308 	10118.767106 	9852.988386 	10234.899061 	8113.923932 	11257.708335 	9427.802556 	7993.180179 	4738.107430 	8642.296771 	6381.707534 	9420.333831 	13279.917914 	12263.472235 	9737.151869 	12277.213750 	5050.596687 	7159.760849 	5004.672983 	7880.479455 	6851.710355 	8339.002322 	12823.473964 	12525.378541 	11955.554157 	11343.109831 	12988.304429 	14005.052201 	11054.286763 	11404.044476 	10500.854735 	10122.759920 	8933.425971 	8886.998996 	8555.538535 	7944.117471 	9508.318810 	8319.987133 	8253.898040 	7965.351007 	9745.364321 	9071.490845 	9869.804975 	8341.192108 	10253.331680 	9063.467759 	8513.960484 	6353.855271 	10330.246448 	7794.791464 	9142.803914 	13546.516316 	12918.222439 	9415.968126 	12056.537732 	12422.230872 	12138.257147 	11016.282576 	9606.857146 	11451.444174 	11644.661107 	11813.783674 	11886.387563 	11767.821732 	10279.357756 	8408.480807 	10998.093675 	12293.316709 	11630.996573 
5343.777079 	9546.616534 	7837.674774 	8182.633798 	7749.300695 	8781.329993 	13955.418263 	13488.849475 	12374.720211 	12431.463604 	13521.102142 	14111.381866 	11560.132099 	11113.589716 	11370.561771 	9832.534796 	9543.842631 	9136.893394 	8899.199835 	8767.126822 	9838.097451 	9234.987646 	8973.801150 	8624.312890 	10119.166544 	9863.437666 	10191.606789 	8107.515798 	11225.553403 	9389.281855 	7956.626769 	4708.654165 	8629.449354 	6428.844948 	9397.249762 	13279.975322 	12274.845424 	9743.480547 	12296.131433 	4984.480612 	7070.734965 	4943.952291 	7858.797710 	6841.508309 	8278.706923 	12813.146866 	12535.183829 	11945.583027 	11346.732640 	13023.684277 	14003.051738 	11050.436356 	11397.988327 	10500.117730 	10117.782110 	8949.095625 	8871.184766 	8550.078194 	7944.278048 	9506.611942 	8314.005286 	8266.134482 	7939.467024 	9785.016643 	9079.454472 	9851.068949 	8332.714463 	10246.100218 	9039.031865 	8516.176513 	6340.454668 	10319.290138 	7802.098563 	9140.768361 	13527.328767 	12907.174313 	9391.987537 	12052.132415 	12394.572036 	12203.536007 	10990.908708 	9583.209892 	11389.705824 	11747.858999 	11759.843293 	11870.404591 	11798.083375 	10232.236459 	8446.492632 	10991.914919 	12470.004838 	11813.872140 
5304.398648 	9449.441934 	7797.475476 	8154.392845 	7745.142673 	8764.931716 	13928.037708 	13483.563067 	12323.504096 	12415.750212 	13500.488310 	14119.832650 	11548.100623 	11107.867808 	11387.348159 	9815.427969 	9544.650286 	9138.517489 	8907.610675 	8756.007615 	9838.160770 	9239.722908 	8993.780218 	8634.270974 	10068.020508 	9868.131317 	10197.625145 	8096.270104 	11191.417062 	9379.437399 	7961.045634 	4728.654517 	8575.862904 	6292.031985 	9316.730203 	13264.050917 	12234.254162 	9738.334568 	12246.421153 	4969.402261 	7180.529072 	4966.659776 	7881.004468 	6840.847645 	8320.012895 	12812.907354 	12541.980630 	11977.340513 	11387.316548 	13009.984617 	13991.739251 	10999.450881 	11418.051151 	10507.315051 	10134.472368 	8952.918740 	8889.831299 	8564.160210 	7954.493861 	9524.890121 	8342.109456 	8289.885713 	7954.244893 	9743.145901 	9092.754548 	9861.748042 	8325.285691 	10266.662718 	9047.604489 	8516.293776 	6347.913789 	10387.115908 	7822.320812 	9129.117400 	13544.495949 	12888.073885 	9431.747897 	12066.669885 	12400.740296 	12199.190864 	10941.227724 	9567.640290 	11377.847186 	11631.998191 	11757.215453 	11810.620545 	11716.748729 	10299.654195 	8480.836865 	11032.343322 	12349.377385 	11707.618914 
5332.356366 	9524.468570 	7802.135121 	8163.872617 	7742.384108 	8754.844626 	13943.710114 	13514.416617 	12354.888020 	12438.679109 	13520.082127 	14124.348063 	11560.457537 	11124.991420 	11419.751861 	9842.098000 	9541.565964 	9143.632562 	8930.919725 	8764.330723 	9851.203037 	9260.737146 	9002.310287 	8659.881192 	10105.167540 	9887.842837 	10216.365868 	8094.079127 	11193.970138 	9370.982404 	7961.533127 	4742.813865 	8607.381939 	6328.085694 	9318.443543 	13287.251148 	12259.236267 	9769.514174 	12292.621104 	5011.197156 	7262.068192 	4995.826137 	7859.684317 	6851.714843 	8370.155418 	12812.150436 	12541.340364 	12013.634492 	11406.037104 	13015.894360 	14025.342975 	11022.200488 	11439.931703 	10527.177762 	10155.107911 	8955.149382 	8890.053144 	8591.646540 	7959.478941 	9506.140064 	8348.465662 	8289.418715 	7970.964309 	9769.341114 	9082.063870 	9842.863429 	8345.392428 	10301.950891 	9079.536992 	8544.329796 	6367.932696 	10411.112155 	7819.146505 	9183.048199 	13563.796690 	12893.068385 	9406.647703 	12098.463021 	12420.564576 	12201.075227 	11016.736146 	9632.432908 	11407.624620 	11635.788179 	11744.369154 	11788.695872 	11765.595137 	10315.356449 	8504.832330 	11025.677333 	12340.906363 	11743.864511 
5310.909875 	9467.418148 	7806.545193 	8182.959388 	7762.812373 	8780.327657 	13947.796304 	13499.220581 	12384.123543 	12432.162620 	13506.513263 	14104.428919 	11534.750865 	11129.997402 	11370.049891 	9828.014589 	9546.741304 	9134.175416 	8917.504311 	8753.596161 	9833.939447 	9237.885368 	8984.212239 	8616.218145 	10061.373256 	9860.440270 	10199.190921 	8084.417415 	11218.189391 	9371.069548 	7954.946383 	4705.100071 	8609.516108 	6355.123120 	9344.253102 	13263.091486 	12252.058359 	9717.628387 	12276.703297 	5022.965581 	7087.532066 	4982.846296 	7865.569798 	6849.272250 	8391.455576 	12802.770447 	12528.656262 	11956.379517 	11403.305109 	12987.536514 	13991.865834 	11052.464717 	11447.361671 	10527.858642 	10148.021973 	8948.990782 	8855.583377 	8562.721691 	7931.317812 	9496.206490 	8358.711032 	8293.605981 	7969.550171 	9767.052835 	9080.632319 	9857.408172 	8340.834496 	10292.563781 	9071.947630 	8530.146942 	6355.571588 	10371.177483 	7842.076419 	9126.328966 	13560.439525 	12875.319041 	9424.294231 	12080.825447 	12346.845354 	12187.719355 	10982.831923 	9705.386265 	11395.825481 	11677.842262 	11833.167366 	11851.216817 	11724.461674 	10288.485415 	8489.438099 	11010.865427 	12308.515209 	11661.506173 
5312.033540 	9547.214111 	7791.025418 	8169.774572 	7746.683673 	8738.357409 	13955.631964 	13532.566886 	12383.679342 	12460.335669 	13539.109524 	14166.606898 	11557.685194 	11146.194955 	11407.415073 	9846.285509 	9563.875246 	9149.390075 	8960.713178 	8789.620376 	9851.675437 	9269.874539 	9027.081789 	8667.373050 	10079.423007 	9889.987066 	10208.919783 	8086.574880 	11244.365590 	9396.836267 	7985.329318 	4740.142868 	8608.817727 	6353.329589 	9320.855537 	13293.803329 	12271.038476 	9766.712453 	12289.500158 	5014.433414 	7233.867553 	4993.269823 	7853.479886 	6810.366183 	8355.192063 	12803.690715 	12526.196300 	12008.147383 	11412.498166 	12999.160963 	14050.112457 	11032.471677 	11442.712125 	10551.781750 	10163.060550 	8974.261050 	8879.896204 	8573.595921 	7924.844128 	9521.457877 	8361.911552 	8293.151233 	7986.416976 	9794.097820 	9117.308669 	9886.329981 	8365.104984 	10324.710072 	9060.400344 	8535.763252 	6361.738112 	10411.939319 	7863.256617 	9110.573382 	13577.507170 	12886.115435 	9433.146813 	12103.460081 	12348.242692 	12167.484074 	10990.770209 	9686.370433 	11339.360463 	11689.800101 	11785.658342 	11727.654938 	11714.382632 	10302.775064 	8460.875229 	10988.111351 	12359.670144 	11711.799264 
5333.910251 	9551.091819 	7795.277130 	8146.631294 	7754.112744 	8760.392634 	13956.145429 	13532.039573 	12420.822455 	12438.639280 	13512.658944 	14147.168387 	11569.978855 	11168.084236 	11405.760424 	9862.663719 	9551.302656 	9154.765649 	8934.028730 	8782.745204 	9840.730916 	9249.375935 	8981.440046 	8623.970673 	10100.747177 	9876.671333 	10242.928935 	8096.156826 	11233.583074 	9397.572967 	7966.927370 	4704.964628 	8574.525810 	6312.994612 	9357.386490 	13249.941568 	12288.826703 	9781.885717 	12292.278698 	5037.136663 	7229.857672 	4937.633753 	7835.968579 	6827.432299 	8314.217829 	12811.840851 	12542.841409 	12000.972239 	11382.602673 	12976.570678 	14044.687439 	11043.305893 	11448.215723 	10529.261521 	10145.771397 	8955.687613 	8855.668415 	8562.635366 	7902.648026 	9493.570639 	8369.931648 	8273.303640 	7987.409316 	9745.032097 	9080.840519 	9874.385530 	8339.851969 	10269.035285 	9054.478286 	8509.562123 	6352.759913 	10349.919383 	7869.162117 	9070.952797 	13525.956668 	12881.661593 	9446.101703 	12058.301892 	12348.897543 	12132.069938 	10998.627376 	9632.331311 	11441.753005 	11629.405151 	11791.372340 	11789.892255 	11700.640481 	10235.460197 	8448.892268 	11013.831078 	12322.050378 	11627.832432 
