6479.807501 	11114.897810 	8694.678727 	9545.966315 	9468.390181 	9652.938747 	12426.823916 	11698.421463 	10938.570891 	11382.191947 	14437.451007 	11853.537552 	9655.664373 	9368.874738 	10443.739056 	8475.685718 	8454.909422 	8961.304275 	8242.988853 	8963.509516 	9325.778796 	8834.946180 	8622.597405 	8318.841179 	9930.437625 	9632.462422 	10253.716809 	8728.877713 	10411.553038 	8984.018211 	8149.930290 	5633.251361 	9251.754261 	7153.750225 	9731.319736 	14655.897361 	11986.321437 	10769.950340 	12334.254070 	7054.681555 	11908.544381 	6079.129738 	11211.506223 	8829.271777 	9586.703133 	12920.614283 	12474.942420 	11656.243248 	11903.123883 	14488.247500 	12035.492685 	9150.156809 	9843.998244 	10228.586764 	8192.979863 	7125.898773 	7260.846519 	8122.150618 	7356.087933 	9338.462440 	8276.914413 	8157.159415 	7291.105273 	10128.103100 	9344.242895 	9916.279568 	9008.181958 	10398.133961 	9229.771507 	8692.556434 	7069.356290 	11222.132808 	9249.109743 	10128.743306 	14972.831163 	12304.503795 	10836.016764 	12735.481273 	12554.161369 	12816.464879 	11606.236407 	10769.844974 	12035.186454 	12205.559605 	12193.137695 	12268.845176 	12412.880982 	10919.422394 	9239.778019 	11587.571452 	12933.259922 	13030.765132 
6428.581107 	11150.461859 	8583.595853 	9518.830146 	9314.665787 	9626.537699 	12463.003416 	11745.521607 	10967.004427 	11392.665992 	14479.755023 	11881.637980 	9704.685315 	9388.299616 	10407.855665 	8480.454399 	8477.261305 	8978.477463 	8253.389320 	8980.615200 	9334.641343 	8813.990861 	8636.935702 	8397.770665 	9929.253631 	9620.563195 	10278.210127 	8773.067291 	10420.776712 	8967.673725 	8152.827191 	5634.323988 	9264.829250 	7111.521849 	9754.515087 	14670.825141 	11975.830784 	10822.729163 	12290.397183 	7006.802637 	11873.818807 	6003.632219 	11197.096116 	8738.512501 	9554.317604 	12948.553349 	12514.550616 	11697.221301 	11918.232232 	14467.792843 	12048.362208 	9186.261416 	9859.862476 	10232.357578 	8202.199950 	7107.517728 	7274.625935 	8110.208067 	7390.368267 	9313.064854 	8269.863627 	8159.337212 	7350.169938 	10116.367570 	9301.298350 	9934.275764 	9024.701627 	10422.797673 	9211.409011 	8711.535191 	7079.907537 	11216.479583 	9256.376653 	10103.799446 	15031.928801 	12334.703725 	10827.921027 	12676.314367 	12611.714765 	12763.465498 	11628.952466 	10577.641891 	12026.166817 	12199.151272 	12146.683293 	12269.393552 	12425.434190 	10977.010451 	9250.157894 	11591.163917 	12904.742422 	12931.619201 
6464.782361 	11050.940886 	8631.215869 	9505.334702 	9398.390566 	9625.259478 	12453.535927 	11761.446596 	10956.323890 	11424.676926 	14433.881629 	11871.923464 	9746.599469 	9390.494144 	10433.801154 	8494.488241 	8500.385308 	8987.609957 	8245.555081 	8983.191517 	9307.070363 	8825.301113 	8649.509543 	8396.364652 	9902.653260 	9594.553957 	10241.094533 	8759.755382 	10415.984129 	8974.264562 	8155.275427 	5675.883858 	9209.382657 	7078.548088 	9727.104494 	14684.730219 	11971.538378 	10753.963570 	12281.831650 	7057.515969 	11949.263053 	6032.475106 	11239.506917 	8754.950165 	9632.979801 	12949.855731 	12471.351690 	11659.962769 	11883.516178 	14514.063353 	12054.385890 	9168.845042 	9860.162241 	10206.831147 	8200.732939 	7118.977361 	7285.391846 	8117.295424 	7386.161434 	9310.904749 	8258.388027 	8158.689468 	7314.425483 	10077.047463 	9282.913138 	9893.236935 	9009.036294 	10411.065155 	9193.773163 	8686.720139 	7069.657753 	11215.848777 	9255.421593 	10100.142689 	15010.007260 	12346.207067 	10825.593150 	12710.331649 	12572.640705 	12774.421337 	11585.809334 	10566.281336 	12055.028034 	12105.564548 	12321.607183 	12247.346866 	12381.564568 	10924.059070 	9200.242693 	11576.917943 	12811.477395 	12994.888862 
6459.475885 	11117.605466 	8618.592463 	9459.584949 	9395.657093 	9630.048163 	12456.728099 	11764.472359 	10956.229243 	11410.146769 	14456.270820 	11884.183430 	9710.049557 	9383.967795 	10426.958694 	8488.862726 	8494.115948 	8985.834524 	8228.967869 	8989.481002 	9294.740366 	8798.566507 	8652.824240 	8394.245525 	9892.871470 	9571.406355 	10270.590646 	8747.336106 	10457.973349 	8967.920768 	8141.316905 	5654.614338 	9200.086247 	7105.200687 	9812.231960 	14664.971767 	11975.125408 	10760.028458 	12313.716455 	7137.400433 	11921.700675 	6039.180426 	11266.272452 	8691.090394 	9591.802782 	12965.593965 	12485.318469 	11706.138906 	11901.048089 	14536.356313 	12072.332957 	9139.558738 	9871.280907 	10244.921807 	8195.890477 	7121.199896 	7295.918168 	8137.305205 	7407.696546 	9293.629153 	8260.897520 	8158.622851 	7344.278972 	10087.180722 	9257.132220 	9894.082191 	9016.028194 	10394.371400 	9221.600003 	8706.210021 	7084.306581 	11215.622415 	9322.155494 	10132.772152 	15007.081492 	12322.574532 	10778.837154 	12723.860409 	12648.341793 	12860.909206 	11610.234327 	10534.262774 	12041.489748 	12161.439557 	12320.913748 	12391.484389 	12375.507264 	10967.165152 	9258.748882 	11587.488386 	12901.716888 	12916.183870 
6483.958448 	11108.016006 	8712.434248 	9523.505036 	9498.325308 	9644.958734 	12372.675215 	11648.913198 	10902.074006 	11360.419821 	14409.288404 	11836.256924 	9701.761765 	9338.259516 	10377.755525 	8448.582065 	8403.509753 	8955.614910 	8184.865426 	8952.190943 	9237.159353 	8786.689310 	8608.942812 	8351.477491 	9862.693831 	9581.844803 	10242.951914 	8751.962983 	10320.693691 	8937.374748 	8116.656172 	5652.867097 	9185.066153 	7201.879757 	9815.203358 	14607.813422 	11951.428796 	10782.966816 	12281.550494 	7167.060767 	11974.670279 	6078.385644 	11339.937551 	8812.370954 	9662.354294 	12955.280212 	12499.620696 	11682.372732 	11953.351619 	14540.621883 	12012.202703 	9161.408117 	9860.887418 	10253.940026 	8184.326002 	7098.519498 	7314.710242 	8131.542563 	7425.333093 	9263.811124 	8233.449501 	8160.994874 	7293.385321 	10080.912324 	9263.356661 	9873.818099 	9012.762362 	10321.669724 	9222.953509 	8690.765615 	7098.502700 	11227.313490 	9319.889549 	10095.720163 	15043.225542 	12307.302278 	10839.170367 	12705.125657 	12578.191226 	12749.526245 	11583.074972 	10572.487560 	12027.618420 	12268.268909 	12171.710596 	12318.609543 	12348.385117 	10941.393390 	9355.843920 	11547.935984 	12887.085056 	12946.824331 
6477.577701 	11098.429740 	8688.791655 	9503.202323 	9508.562164 	9678.966568 	12385.024721 	11701.980541 	10927.308698 	11394.043980 	14408.725826 	11842.306830 	9675.129418 	9366.976027 	10409.174767 	8473.954467 	8447.436976 	8973.200316 	8195.693588 	8980.819373 	9228.800024 	8819.349021 	8648.734517 	8364.904720 	9885.879543 	9609.485271 	10275.272296 	8769.621174 	10373.423545 	8969.742974 	8154.915936 	5685.143149 	9205.291076 	7182.573832 	9794.328797 	14592.642272 	11982.800546 	10690.382005 	12253.458624 	7113.322883 	11964.782697 	6034.289760 	11298.030074 	8834.106143 	9695.630694 	12955.873653 	12451.468673 	11719.911744 	11905.006082 	14520.626725 	12040.143090 	9152.187119 	9851.006729 	10244.056137 	8188.834814 	7103.785999 	7308.997335 	8133.734270 	7411.657147 	9288.388062 	8230.316263 	8136.930926 	7253.707543 	10152.182111 	9307.036987 	9937.155477 	9005.844976 	10362.149261 	9220.383369 	8714.014568 	7084.134238 	11234.823923 	9337.181492 	10118.877705 	15061.728863 	12303.498050 	10786.753272 	12733.665344 	12641.781208 	12832.485918 	11619.960935 	10589.696578 	12038.390748 	12233.117823 	12115.025957 	12309.623634 	12387.074558 	11004.468656 	9186.813211 	11679.828834 	12981.678373 	12815.730400 
6455.361619 	11059.514695 	8638.612448 	9440.316118 	9488.844181 	9668.515498 	12398.794747 	11705.243227 	10953.524588 	11394.559925 	14426.624098 	11882.459369 	9671.824618 	9373.821854 	10403.642249 	8478.637220 	8451.758735 	8976.919854 	8215.988905 	8976.938179 	9260.451108 	8831.334890 	8641.072477 	8336.710339 	9944.522345 	9650.172991 	10293.546196 	8732.156293 	10354.734211 	8966.380119 	8151.468886 	5653.007195 	9243.833679 	7214.900189 	9804.117869 	14602.804322 	11986.979547 	10709.467776 	12301.066706 	7079.448002 	11948.467573 	6049.317712 	11228.566115 	8841.474388 	9631.459887 	12998.188843 	12498.451490 	11701.679252 	11942.597284 	14570.303446 	12062.419097 	9156.465546 	9887.441365 	10274.628871 	8192.117710 	7124.504786 	7319.266589 	8137.268094 	7427.413353 	9282.813996 	8260.159057 	8159.460316 	7284.881652 	10158.864746 	9330.790863 	9943.804037 	9034.231946 	10397.284997 	9242.448848 	8724.058742 	7081.143979 	11247.879686 	9290.349552 	10185.696727 	15056.529002 	12313.487882 	10804.458607 	12731.269539 	12644.524801 	12794.911592 	11651.371329 	10600.132121 	12007.165620 	12276.744180 	12301.936687 	12335.588589 	12412.681144 	11008.579304 	9247.049255 	11579.804048 	12871.367937 	12824.810106 
6396.836348 	11107.950861 	8644.423931 	9492.840988 	9477.825707 	9629.408232 	12363.380127 	11653.215073 	10953.292841 	11412.853303 	14402.784837 	11872.818648 	9662.380768 	9362.596866 	10405.503212 	8462.922787 	8429.617386 	8967.150012 	8180.065054 	8960.735368 	9269.641459 	8822.820884 	8633.701571 	8327.051686 	9923.946422 	9663.756195 	10298.368365 	8757.423757 	10321.612486 	8937.372767 	8140.348593 	5670.798766 	9222.912628 	7221.767751 	9815.087316 	14629.043422 	11969.277258 	10723.990237 	12300.273326 	7033.520161 	11907.017456 	5985.004470 	11296.435313 	8832.585074 	9682.425181 	12958.881091 	12466.259559 	11694.037381 	11921.292876 	14494.082484 	12014.914330 	9171.708018 	9872.375929 	10287.591842 	8198.151791 	7107.365452 	7310.380619 	8143.200988 	7403.640699 	9264.510602 	8251.074382 	8147.752304 	7286.875065 	10174.790510 	9345.763285 	9950.497587 	9027.614755 	10440.184117 	9230.657787 	8730.063773 	7095.242055 	11231.589663 	9347.222910 	10154.702178 	15015.815806 	12310.336200 	10795.964484 	12710.412152 	12625.881663 	12806.442871 	11664.472555 	10700.708459 	12006.433762 	12289.176110 	12216.090103 	12295.036768 	12363.465801 	10995.354924 	9271.476504 	11581.937144 	12903.639273 	12886.782218 
6477.131622 	11037.872992 	8619.213400 	9460.064713 	9414.673835 	9635.683784 	12389.933507 	11687.042663 	10926.242909 	11391.765013 	14426.946286 	11884.559096 	9711.185481 	9379.986772 	10416.305037 	8468.790920 	8467.611761 	8986.166837 	8199.103534 	8976.138813 	9286.148319 	8852.738389 	8642.434732 	8301.255938 	9958.120874 	9684.094065 	10326.766755 	8755.160319 	10307.379278 	8963.684741 	8155.305968 	5638.514851 	9269.754223 	7185.158485 	9819.429557 	14624.628120 	11969.898947 	10771.075548 	12308.175725 	7138.719856 	11954.725929 	6008.488956 	11229.772012 	8838.477099 	9674.576308 	12944.968676 	12466.912816 	11721.641746 	11916.326160 	14486.125799 	12026.522718 	9162.822243 	9889.640031 	10267.251609 	8208.184465 	7132.053906 	7301.705333 	8124.764401 	7391.169860 	9292.111164 	8268.436722 	8141.568930 	7259.731945 	10176.841922 	9354.950112 	9975.704311 	9037.349427 	10402.808211 	9232.264236 	8723.619490 	7079.211202 	11238.359744 	9270.335479 	10142.301254 	15000.689662 	12298.493658 	10787.618704 	12704.841290 	12675.111977 	12803.586310 	11683.028433 	10585.149192 	12067.807937 	12380.258668 	12355.435574 	12288.962397 	12343.258528 	11024.394347 	9269.314909 	11582.298822 	12942.849053 	12909.663095 
6422.664604 	11120.962699 	8621.462076 	9489.865743 	9405.443200 	9644.050173 	12401.801481 	11709.572896 	10960.697987 	11410.914664 	14434.793679 	11872.127349 	9714.142302 	9390.576050 	10450.459721 	8493.712003 	8487.311859 	9004.558137 	8228.329026 	8977.776676 	9318.945811 	8862.550136 	8639.075966 	8310.433613 	9973.687258 	9705.481172 	10326.775293 	8752.571102 	10420.978516 	8985.681970 	8161.699967 	5666.563681 	9258.958405 	7196.693893 	9787.421561 	14616.293619 	11972.781239 	10818.749802 	12327.965933 	7090.381803 	11987.828506 	6027.924616 	11220.538988 	8766.040812 	9641.950803 	12905.022130 	12447.314921 	11681.966924 	11935.073446 	14451.280053 	12023.898649 	9189.967678 	9884.177668 	10288.094021 	8194.103338 	7138.499776 	7284.854474 	8106.557483 	7381.166600 	9299.488596 	8285.570888 	8161.702843 	7258.437274 	10166.888310 	9357.804491 	9956.568622 	9033.035550 	10497.314670 	9240.009974 	8710.776806 	7080.663706 	11192.330824 	9307.529278 	10179.897620 	14948.500568 	12317.411564 	10822.407355 	12728.065664 	12626.563384 	12787.484971 	11669.076791 	10659.948821 	12055.658219 	12281.068848 	12358.596687 	12292.666260 	12313.135594 	10997.427965 	9243.573737 	11606.283290 	13009.859836 	12873.738342 
