5071.952963 	10953.768213 	7685.769424 	9084.479085 	8124.659471 	9955.131476 	12636.418334 	11651.727034 	10861.575435 	11109.898354 	13813.415948 	11955.640398 	10107.450044 	9807.779995 	10261.625084 	9161.714159 	10890.622365 	9844.144684 	8620.741458 	9315.548499 	11856.563968 	9698.805802 	9137.902893 	8635.987177 	9831.669462 	10647.813649 	10047.913366 	8919.746581 	10184.986906 	9420.557303 	8819.647057 	6319.050978 	9971.728041 	8535.428798 	9348.264430 	12943.592474 	11962.084818 	12361.052987 	11882.936357 	6171.196496 	10895.684042 	7066.309296 	9617.119208 	7770.110330 	9526.302233 	11962.617971 	11452.716685 	11230.775288 	11254.697137 	13696.173364 	11184.155183 	9706.141787 	9532.246160 	10744.102819 	9046.445228 	9624.290824 	9537.042976 	9262.015427 	9183.125293 	11361.669426 	9143.942990 	8683.421213 	6957.179093 	10164.765028 	10313.667957 	9564.655429 	8732.428495 	10403.058457 	9998.920958 	9441.351393 	7296.612028 	11668.915987 	9996.114825 	9551.530386 	12858.558321 	11902.774958 	12042.966983 	11543.419282 	12090.194388 	11964.169843 	10373.437685 	7943.407268 	10718.011063 	11526.842680 	11543.894564 	12374.576502 	11994.000313 	10682.538512 	8782.039165 	11211.800943 	11941.915935 	12061.274944 
5081.124774 	10997.297875 	7599.385295 	9043.317648 	8076.233339 	9970.729117 	12637.622525 	11646.702794 	10848.927123 	11123.478455 	13791.377621 	11938.178496 	10089.521695 	9820.325473 	10244.406067 	9158.891561 	10891.882778 	9864.136221 	8628.085568 	9311.850400 	11850.501930 	9682.685868 	9145.212695 	8659.200254 	9803.626196 	10656.009800 	10032.957669 	8910.019178 	10159.807857 	9439.722764 	8833.424306 	6331.625418 	9965.174391 	8536.450108 	9347.587746 	12908.335410 	11981.686392 	12369.164983 	11894.236254 	6190.660795 	10882.586284 	7125.415917 	9669.193197 	7779.051464 	9519.965014 	11949.955035 	11438.489733 	11208.173792 	11231.233476 	13699.496313 	11169.424715 	9668.460387 	9521.754102 	10731.951767 	9047.985034 	9610.725402 	9538.064367 	9246.506639 	9179.272653 	11347.670180 	9119.573543 	8670.563965 	6953.241965 	10140.223840 	10299.227955 	9549.488746 	8709.283693 	10341.275440 	9966.186164 	9434.926845 	7288.194332 	11617.301386 	10014.375351 	9549.886594 	12888.984818 	11954.569664 	12115.687895 	11531.271638 	12053.034042 	11923.755976 	10366.254412 	7873.449306 	10708.457601 	11469.585795 	11661.087871 	12390.976634 	12078.052811 	10685.886890 	8812.976906 	11203.871918 	11908.011305 	12202.540858 
5091.040062 	10893.191640 	7623.792916 	9040.330238 	8064.719154 	9979.911565 	12674.824601 	11689.896315 	10835.322036 	11138.198241 	13806.853814 	11943.209089 	10106.319226 	9829.048877 	10288.942340 	9153.415306 	10914.354859 	9861.580621 	8666.241819 	9339.433524 	11842.451777 	9689.310411 	9152.463428 	8632.687547 	9796.137236 	10638.619098 	9999.754315 	8930.793498 	10146.158157 	9427.472708 	8846.737587 	6329.624797 	9992.548570 	8553.119933 	9385.517933 	12883.175457 	11975.963208 	12393.539437 	11858.377163 	6188.625883 	10796.148678 	7130.605852 	9666.133282 	7765.177977 	9497.259568 	11963.046376 	11430.417206 	11188.723430 	11227.391411 	13661.981366 	11178.000518 	9686.513266 	9495.495212 	10717.379486 	9033.344140 	9617.127105 	9535.365742 	9245.157256 	9173.067572 	11362.278204 	9104.168214 	8658.536242 	6948.382440 	10095.877496 	10295.667116 	9514.248141 	8704.156518 	10369.047926 	9955.663714 	9422.794928 	7274.971334 	11622.006951 	10050.208946 	9508.019902 	12854.175493 	11958.838972 	12105.740589 	11513.106051 	12047.538598 	11986.379690 	10353.298604 	7878.857465 	10680.610473 	11497.891486 	11633.086680 	12362.334618 	12086.766912 	10655.718681 	8756.027742 	11183.009492 	11858.552564 	12038.275195 
5081.261369 	10986.226741 	7624.988911 	9065.344223 	8140.739451 	10033.759517 	12693.991389 	11703.258542 	10879.747785 	11155.979779 	13820.439664 	11993.935346 	10125.079258 	9837.295173 	10312.086536 	9175.091914 	10950.264984 	9868.736579 	8654.213574 	9358.162902 	11879.572342 	9693.567259 	9140.065588 	8626.601932 	9798.758433 	10648.525618 	9995.563682 	8908.395354 	10151.854535 	9443.436070 	8864.098465 	6323.154192 	10023.484390 	8631.304272 	9354.970804 	12937.589061 	11988.522297 	12346.231385 	11883.363297 	6181.370169 	10980.340257 	7107.532067 	9724.214476 	7811.645113 	9567.695842 	11964.299991 	11448.002693 	11205.078461 	11229.255987 	13699.588821 	11219.811024 	9725.040123 	9510.983334 	10736.685581 	9046.991896 	9628.139308 	9538.671724 	9243.089506 	9188.672125 	11374.308689 	9116.670656 	8651.054601 	6943.486718 	10148.860662 	10309.699156 	9539.107495 	8727.972416 	10433.963849 	9994.002051 	9438.235891 	7285.040288 	11684.598864 	10081.913709 	9561.180924 	12910.147984 	11992.563826 	12040.776730 	11568.444489 	12062.329877 	11927.045017 	10353.399378 	7882.453033 	10699.243450 	11387.497692 	11620.282363 	12420.831877 	12097.804453 	10679.608665 	8847.771297 	11250.507387 	11906.881220 	12234.795619 
5038.545591 	10904.828686 	7610.167096 	9109.190602 	8079.985078 	10004.832186 	12673.078221 	11697.809496 	10878.775697 	11143.400267 	13819.696015 	11947.639015 	10115.518467 	9834.790599 	10288.684056 	9162.083153 	10913.893404 	9882.995355 	8650.486111 	9332.223249 	11836.892906 	9693.057824 	9135.059573 	8639.930935 	9790.599724 	10662.560359 	10034.298714 	8901.357672 	10167.258409 	9450.830013 	8862.179957 	6336.314673 	9996.047691 	8589.699995 	9371.123618 	12938.999050 	11954.608023 	12345.679348 	11906.697064 	6166.810424 	10808.848201 	7099.820209 	9666.338815 	7763.026880 	9526.565704 	11954.309402 	11446.016330 	11221.038570 	11236.964192 	13685.462212 	11212.071714 	9685.461484 	9537.419398 	10741.576109 	9055.152794 	9631.824716 	9544.699198 	9245.729922 	9192.456784 	11367.152461 	9118.694580 	8647.310452 	6941.535598 	10147.962304 	10328.436073 	9558.307417 	8694.262260 	10438.924774 	9994.267619 	9422.998990 	7277.193693 	11651.206739 	10021.194200 	9479.131661 	12933.225266 	11986.809024 	12044.674232 	11545.108497 	12047.649125 	12026.671417 	10335.173907 	7877.939470 	10703.687067 	11468.230877 	11569.328275 	12364.231725 	12050.176581 	10656.900333 	8701.703465 	11237.602033 	11895.552921 	12087.175112 
5126.672342 	11014.771809 	7705.839635 	9121.611038 	8166.594847 	10011.323138 	12645.664510 	11675.548705 	10852.755456 	11156.198377 	13809.111968 	11954.297345 	10115.109266 	9818.997039 	10320.788095 	9173.879909 	10889.071989 	9881.069080 	8628.670904 	9317.112087 	11830.589837 	9687.886562 	9106.178323 	8641.663163 	9832.855581 	10649.364432 	10037.002666 	8930.852557 	10230.265861 	9428.368973 	8851.438859 	6335.852387 	10021.325179 	8592.796162 	9416.763241 	12937.904732 	12019.732844 	12406.328692 	11882.457992 	6247.040020 	10784.550424 	7119.162037 	9662.128264 	7854.229071 	9549.433173 	11962.345807 	11451.248522 	11219.488942 	11225.203800 	13677.938299 	11155.435426 	9717.017668 	9512.612313 	10734.825616 	9051.017009 	9623.408192 	9549.372859 	9251.367966 	9186.967004 	11357.468379 	9134.837760 	8666.804158 	6957.326081 	10145.113357 	10299.343752 	9545.707970 	8696.092223 	10400.266583 	9977.896372 	9435.287324 	7302.881701 	11657.927194 	10036.244533 	9485.714958 	12877.726429 	11969.174445 	12104.134798 	11558.868544 	12088.706496 	11932.826788 	10409.869794 	7952.979045 	10741.017826 	11635.217813 	11721.111888 	12418.098948 	12152.589712 	10682.109232 	8808.422199 	11179.446436 	11863.497536 	12024.458380 
5083.326409 	10925.552112 	7662.335443 	9060.627340 	8132.138096 	10014.672423 	12669.611999 	11698.973400 	10839.889837 	11160.467303 	13814.676912 	11975.911511 	10126.993379 	9845.164136 	10297.651194 	9184.698941 	10915.630397 	9877.310709 	8658.410699 	9343.938703 	11853.003462 	9678.624520 	9118.662179 	8643.378554 	9821.436744 	10655.598423 	10042.029689 	8907.919698 	10187.716921 	9449.163545 	8871.766594 	6336.695763 	10016.900166 	8576.148804 	9374.065784 	12905.690540 	12019.749206 	12370.914336 	11905.581932 	6190.666756 	10911.153107 	7113.447900 	9677.910989 	7798.529204 	9524.075337 	11963.530882 	11440.698943 	11204.678390 	11214.065295 	13665.230266 	11206.636660 	9707.830762 	9518.967469 	10748.239092 	9033.965503 	9618.179329 	9562.327518 	9249.905997 	9178.947843 	11363.764465 	9119.788231 	8633.577757 	6930.270044 	10145.045094 	10326.401770 	9554.677182 	8681.592759 	10393.536127 	9981.968320 	9412.929488 	7270.598706 	11654.354677 	10067.711258 	9530.879347 	12866.636887 	11994.198896 	12064.176249 	11569.523667 	12094.330274 	11954.660434 	10349.143350 	7855.466983 	10681.242606 	11447.840607 	11673.243503 	12448.317580 	12046.962893 	10668.323049 	8754.532906 	11212.513116 	11946.212822 	12082.177846 
5091.653181 	10895.742351 	7653.935431 	9031.832973 	8132.842414 	10023.767556 	12682.608265 	11709.531647 	10876.343843 	11168.710116 	13831.593652 	11984.501707 	10143.498498 	9857.696287 	10318.278860 	9190.230930 	10909.119291 	9873.662969 	8656.030375 	9343.508969 	11868.007647 	9711.368953 	9117.193879 	8640.242244 	9832.633025 	10694.448443 	10053.996129 	8901.635797 	10202.049766 	9469.843224 	8854.402219 	6327.176191 	9985.224825 	8570.084222 	9349.529706 	12934.992633 	12016.353164 	12374.821461 	11944.995961 	6145.584819 	10784.606269 	7105.225456 	9642.138074 	7784.131847 	9535.606575 	11945.877788 	11453.775942 	11228.919514 	11237.855990 	13700.177948 	11208.835175 	9721.928541 	9534.696668 	10764.085680 	9046.827081 	9623.177495 	9552.629763 	9253.118193 	9179.798579 	11374.580905 	9148.990864 	8645.555708 	6919.264172 	10167.798665 	10341.995616 	9595.448549 	8707.246078 	10446.133466 	9995.801462 	9419.047824 	7274.032130 	11619.677924 	10059.428718 	9499.841836 	12919.077720 	11995.920154 	12112.670325 	11571.250351 	12079.500698 	11958.311558 	10360.620028 	7912.865730 	10688.234141 	11515.564893 	11616.957871 	12419.481978 	12079.396193 	10628.607867 	8738.054111 	11227.384102 	11930.897283 	12019.020359 
5123.967189 	10957.118062 	7632.028088 	9043.767836 	8120.649631 	9986.747267 	12673.471086 	11703.541361 	10896.571912 	11167.277863 	13818.853677 	11962.918856 	10133.117521 	9850.818654 	10322.092123 	9190.532959 	10928.184269 	9874.882027 	8681.417881 	9351.016782 	11877.542313 	9712.301142 	9121.033843 	8632.466856 	9879.533974 	10703.127039 	10078.565802 	8908.143920 	10224.545898 	9467.633591 	8881.542282 	6332.117244 	9996.949028 	8578.569152 	9413.356802 	12914.943900 	12009.540913 	12400.249717 	11901.681924 	6177.326224 	10868.215305 	7111.928325 	9650.586171 	7815.700962 	9538.855579 	11959.284130 	11448.961261 	11237.401818 	11226.282030 	13700.084624 	11202.437138 	9717.677073 	9520.425688 	10754.991765 	9037.922401 	9614.493858 	9547.111562 	9253.089137 	9173.645764 	11403.053073 	9126.812552 	8628.619619 	6960.965414 	10201.713036 	10351.191931 	9616.311951 	8697.336023 	10438.390544 	9983.196923 	9412.727037 	7258.755512 	11687.198966 	10008.129118 	9512.246819 	12918.301372 	12007.346814 	12147.160124 	11578.095709 	12077.004991 	12007.928664 	10364.185719 	7891.671263 	10679.629087 	11488.045312 	11561.214440 	12450.614741 	12063.237677 	10703.356827 	8900.303900 	11177.830123 	11904.240364 	11929.926674 
5075.096608 	10944.533545 	7662.903232 	9046.849960 	8144.496770 	10006.040494 	12651.345348 	11696.814333 	10878.659338 	11195.212427 	13827.701903 	11977.386996 	10122.976189 	9824.938807 	10322.135182 	9181.021631 	10892.071836 	9870.772593 	8647.811360 	9342.907696 	11859.368232 	9726.256417 	9121.564996 	8640.070175 	9868.620865 	10677.115173 	10076.027370 	8925.148506 	10211.251670 	9445.443183 	8864.768114 	6330.791096 	10012.242283 	8578.929685 	9390.522953 	12883.290292 	12000.027483 	12435.290520 	11913.915082 	6169.249203 	10808.448533 	7101.884200 	9696.622717 	7794.051832 	9537.651932 	11980.069700 	11456.660867 	11252.206893 	11251.045947 	13715.633341 	11186.905280 	9711.231634 	9538.034495 	10766.683814 	9053.936629 	9617.275273 	9550.676748 	9262.551166 	9187.047385 	11382.825472 	9140.133918 	8654.062098 	6960.441002 	10184.409122 	10346.655164 	9608.522706 	8705.595652 	10457.573379 	10000.018116 	9435.572856 	7272.038671 	11674.873103 	10006.334255 	9545.220246 	12913.559099 	11990.686711 	12131.231808 	11560.871836 	12140.019171 	11912.066479 	10304.032783 	7912.701063 	10629.146841 	11503.992995 	11608.924694 	12449.840993 	12058.544594 	10697.157617 	8855.226455 	11215.801557 	11883.559428 	11953.038542 
