6275.251260 	8861.699812 	8427.233355 	9447.037553 	8697.922550 	9612.417993 	12005.348394 	11348.396166 	11338.119023 	11429.674544 	13049.241031 	11315.332483 	10025.793266 	9535.680727 	11120.067614 	9053.110884 	11544.906201 	10402.864252 	9202.240825 	10700.946763 	12030.957407 	10894.535179 	9790.834707 	8328.731193 	10586.105804 	11297.473043 	10247.007306 	8648.385091 	11139.876922 	9446.870902 	8368.324836 	6232.231691 	9490.867629 	7389.851776 	8738.544737 	12778.251232 	11983.507466 	11905.115763 	12746.337932 	6103.575300 	8255.901277 	6485.968288 	9612.344234 	7945.336362 	9373.459430 	11234.056105 	11134.763815 	11786.658220 	11329.016682 	12886.679370 	11249.313424 	9864.466806 	9956.575038 	11525.511251 	9586.888316 	10475.804834 	10335.024780 	9919.329003 	10177.118869 	12054.563273 	11044.117313 	10192.075785 	7604.519357 	11123.400011 	11555.164969 	10422.583853 	8630.585558 	11731.795942 	10422.558356 	9127.897994 	5814.093859 	10617.213251 	7559.493113 	8120.214828 	12659.955151 	11877.459201 	11622.750596 	12452.781441 	11270.541859 	11582.643271 	11272.520960 	9190.756917 	10812.449478 	11426.426043 	11227.256480 	11672.318617 	11401.497267 	10969.807165 	8884.708819 	11260.114669 	11118.391489 	10790.088694 
6261.227475 	8864.983720 	8369.954631 	9393.988966 	8634.130837 	9592.555419 	12011.143078 	11393.065577 	11328.773897 	11417.829409 	13060.058715 	11354.402458 	10035.521897 	9538.576874 	11123.503781 	9070.230035 	11551.708347 	10402.930733 	9212.976314 	10675.302242 	12029.335898 	10917.718713 	9796.513791 	8295.493563 	10597.976866 	11299.158606 	10249.293994 	8618.397638 	11112.139970 	9460.748058 	8345.196851 	6203.305424 	9458.553173 	7347.945590 	8728.993840 	12810.327054 	11982.965396 	11823.967000 	12767.623669 	6008.576102 	8212.055029 	6449.368327 	9511.392593 	7916.108903 	9361.722824 	11238.444654 	11148.133270 	11761.119116 	11320.973319 	12882.656216 	11207.214696 	9838.630893 	9939.546363 	11462.933108 	9585.013949 	10468.344213 	10359.949936 	9907.321285 	10189.046370 	12067.248614 	11061.790788 	10177.981143 	7579.496325 	11131.116732 	11549.497072 	10449.268379 	8650.298810 	11648.976594 	10359.928413 	9089.340954 	5778.662457 	10550.857152 	7498.495684 	8086.020209 	12589.018730 	11863.951138 	11608.868797 	12415.834754 	11293.438529 	11622.165001 	11351.718509 	9231.671735 	10799.177521 	11401.003047 	11269.611161 	11750.319569 	11392.865287 	11023.733751 	9012.599582 	11181.364223 	11076.142060 	10737.710886 
6300.916432 	8872.020377 	8447.511176 	9410.700847 	8699.121899 	9677.826798 	12023.499679 	11381.530367 	11355.848433 	11434.314349 	13082.597657 	11317.116131 	10046.489221 	9529.174599 	11187.991123 	9062.923435 	11523.847023 	10424.155719 	9277.442630 	10677.551347 	11996.317239 	10904.992785 	9800.683283 	8287.415432 	10558.829746 	11247.901886 	10213.729696 	8605.993896 	11195.465924 	9464.617528 	8355.165350 	6233.023533 	9510.051748 	7320.412026 	8741.030929 	12838.732056 	12027.254013 	11806.054229 	12858.824421 	6094.112154 	8317.213782 	6513.750633 	9667.545946 	8011.167636 	9403.163825 	11249.679130 	11140.019564 	11760.637435 	11246.883836 	12886.313957 	11212.375894 	9831.640293 	9931.569274 	11501.922785 	9557.197338 	10417.575182 	10328.207363 	9900.590940 	10141.274422 	12018.664949 	11037.946173 	10145.625638 	7517.038937 	11073.855301 	11548.256502 	10374.631791 	8608.842583 	11713.946482 	10354.679639 	9065.647677 	5767.836119 	10594.213291 	7546.626899 	8119.360041 	12646.256254 	11820.776294 	11576.794686 	12442.952430 	11296.162076 	11643.224193 	11363.221646 	9253.431883 	10810.870844 	11491.934662 	11310.920187 	11771.206457 	11391.640293 	11007.166277 	8978.280496 	11264.495128 	11107.441302 	10965.848685 
6281.695062 	8810.882433 	8371.709010 	9392.012107 	8666.830800 	9610.067734 	11995.563813 	11388.647836 	11304.359376 	11403.768180 	13052.781332 	11346.010758 	10021.546964 	9526.906070 	11182.621411 	9061.675510 	11556.168327 	10403.946701 	9250.746596 	10650.959124 	12020.426931 	10928.686708 	9800.714989 	8268.237142 	10575.430960 	11288.268060 	10239.020528 	8637.548472 	11194.859552 	9457.808062 	8328.213641 	6220.611378 	9458.860139 	7314.536588 	8746.410995 	12809.225693 	11994.758435 	11840.830863 	12826.981909 	6017.861294 	8161.602194 	6465.831572 	9530.662144 	7942.776437 	9382.006038 	11256.248756 	11134.427990 	11798.862348 	11318.783166 	12896.803608 	11240.186081 	9868.401835 	9953.538953 	11524.284548 	9586.750680 	10471.092659 	10357.106893 	9916.386805 	10163.874408 	12061.573544 	11059.818906 	10184.047005 	7548.086343 	11099.586183 	11567.835216 	10456.859189 	8643.718567 	11693.645178 	10367.937155 	9082.819184 	5761.162915 	10580.678551 	7512.712469 	8080.042977 	12584.900009 	11890.235337 	11573.851369 	12473.972808 	11280.825872 	11556.507348 	11300.762694 	9238.976421 	10827.217299 	11446.323395 	11293.782729 	11779.152704 	11456.648922 	11015.430925 	8998.703591 	11206.438789 	11095.300235 	10822.516844 
6322.236727 	8925.866353 	8442.736119 	9366.684683 	8744.940416 	9643.652590 	12000.427182 	11361.347954 	11292.886127 	11406.915968 	13046.528883 	11339.036811 	9980.136733 	9514.801715 	11148.727216 	9039.021761 	11530.642381 	10399.889297 	9224.099547 	10614.354305 	11989.808713 	10888.569436 	9778.377166 	8281.190574 	10557.715991 	11266.598090 	10200.039959 	8634.677068 	11145.873130 	9439.546148 	8326.896257 	6220.342472 	9490.013207 	7371.889277 	8754.029277 	12812.140321 	11988.687316 	11777.714508 	12796.825334 	6022.214735 	8332.370264 	6498.395345 	9542.633241 	7953.548360 	9403.948701 	11258.083594 	11163.103344 	11779.253361 	11336.772185 	12863.810186 	11218.637281 	9831.583364 	9949.410130 	11539.109452 	9581.881805 	10456.440361 	10340.620181 	9906.259240 	10148.429206 	12043.276801 	11033.639091 	10176.693146 	7557.574814 	11070.793482 	11534.145303 	10425.019196 	8610.201478 	11731.322446 	10382.063385 	9072.142550 	5793.971809 	10569.152038 	7500.951059 	8122.304536 	12619.869465 	11881.007601 	11588.015255 	12496.800349 	11319.768836 	11639.849233 	11310.188127 	9238.374797 	10833.390415 	11375.082589 	11229.750718 	11837.808880 	11379.281840 	10979.659109 	8948.949196 	11211.886737 	10988.051625 	10817.100041 
6219.135832 	8921.425305 	8429.368920 	9368.267210 	8744.167885 	9653.883077 	11992.791563 	11367.303019 	11253.766723 	11391.989566 	13053.007489 	11326.930027 	9997.179702 	9521.323498 	11152.487583 	9064.776286 	11522.337736 	10400.918120 	9248.449896 	10629.307834 	12008.354905 	10874.619152 	9806.937832 	8350.566246 	10557.776339 	11221.827355 	10213.757946 	8648.992943 	11173.151644 	9450.228656 	8340.862312 	6243.963331 	9478.906813 	7360.876844 	8711.921081 	12842.475603 	12004.701132 	11767.633608 	12776.211066 	6059.137509 	8275.093461 	6475.726526 	9530.721149 	7973.018642 	9410.885281 	11236.667932 	11146.964521 	11766.856853 	11309.458458 	12871.302403 	11200.624868 	9846.818353 	9932.804419 	11531.828279 	9570.667129 	10405.689824 	10333.355737 	9912.779607 	10132.140087 	12045.017491 	11022.872525 	10152.586551 	7536.210558 	11087.155289 	11555.159444 	10434.863175 	8643.248472 	11707.360737 	10336.228458 	9065.634653 	5773.837049 	10528.850664 	7484.006867 	8097.332315 	12584.472615 	11911.010326 	11576.303062 	12465.189111 	11321.366687 	11576.958204 	11281.582926 	9155.842705 	10811.712843 	11394.648442 	11227.438009 	11754.071940 	11484.173836 	11070.601598 	8911.959290 	11153.898757 	11116.229026 	10870.984228 
6333.713243 	9010.101775 	8536.101215 	9471.636780 	8852.790949 	9720.258014 	12005.049186 	11350.995039 	11311.645759 	11375.025617 	13116.632067 	11318.822585 	9989.656489 	9529.918394 	11161.996680 	9053.522334 	11473.842160 	10380.606927 	9235.818907 	10605.498085 	11947.138875 	10822.772280 	9747.224743 	8198.882841 	10520.102418 	11217.373239 	10176.067265 	8601.886284 	11103.598415 	9439.343260 	8325.592802 	6218.938994 	9552.939973 	7402.338468 	8690.671584 	12885.341720 	11999.932871 	11762.671790 	12810.651373 	6148.973368 	8296.716229 	6532.344926 	9638.356003 	8067.144023 	9415.966605 	11250.670187 	11136.586977 	11689.253272 	11230.363807 	12887.851235 	11154.037061 	9822.840051 	9915.488571 	11464.939344 	9536.784694 	10399.848366 	10348.095253 	9885.144431 	10124.107314 	11972.016883 	11011.358344 	10131.197220 	7511.937006 	11033.946455 	11497.225111 	10352.865127 	8563.756314 	11667.592823 	10312.060102 	9056.650673 	5787.392558 	10494.528398 	7576.251540 	8083.463487 	12653.090066 	11860.163906 	11488.232116 	12402.200551 	11232.999568 	11673.766438 	11337.435606 	9294.562466 	10781.718081 	11390.823225 	11297.415751 	11805.513933 	11423.077843 	10991.031025 	8926.359545 	11179.863799 	11085.938585 	10848.541534 
6283.664155 	8892.926373 	8414.966546 	9343.436616 	8702.085093 	9642.988434 	11991.685738 	11360.854377 	11313.943217 	11442.483233 	13084.568827 	11336.406218 	9967.012258 	9515.385584 	11198.434863 	9053.560756 	11506.469693 	10389.593690 	9268.035608 	10629.826641 	11987.276583 	10872.492258 	9745.134077 	8199.816516 	10542.056078 	11246.142419 	10232.086948 	8582.962307 	11198.235473 	9466.648549 	8319.577068 	6190.558197 	9486.497997 	7337.332512 	8683.771723 	12857.307421 	11993.256608 	11782.882129 	12813.834718 	6066.990527 	8257.481695 	6471.417279 	9579.092408 	7972.739301 	9373.224243 	11255.747819 	11140.414507 	11787.567647 	11312.328801 	12871.862418 	11237.702379 	9818.680929 	9942.289945 	11539.486052 	9581.583909 	10451.491793 	10354.632998 	9916.745578 	10150.861157 	12020.155492 	11042.414844 	10169.786243 	7520.910512 	11055.283346 	11508.208115 	10376.934983 	8641.157089 	11719.452808 	10345.868040 	9060.414748 	5759.668518 	10525.224525 	7511.261415 	8060.333620 	12650.715858 	11868.291839 	11534.151480 	12470.567147 	11297.423770 	11568.903185 	11296.164068 	9272.070449 	10828.543802 	11482.309928 	11218.235463 	11782.450509 	11337.184589 	11088.052146 	8990.922148 	11302.777853 	11094.174600 	10866.847803 
6271.426466 	8913.694679 	8416.621167 	9349.556349 	8700.727061 	9616.667661 	11989.418925 	11355.401216 	11282.748494 	11387.056801 	13066.188760 	11336.688436 	9998.072859 	9505.201561 	11149.419721 	9047.248117 	11515.834161 	10390.000124 	9264.035959 	10611.711534 	11985.194290 	10860.449108 	9733.903055 	8201.986035 	10548.374647 	11233.633790 	10212.077162 	8585.821702 	11193.672360 	9453.183753 	8307.825025 	6199.711202 	9501.824545 	7322.335401 	8716.428998 	12823.003643 	11992.985964 	11768.499541 	12834.731908 	6024.220011 	8277.446753 	6454.977227 	9538.508750 	7964.434469 	9366.164881 	11255.724472 	11166.837876 	11742.878174 	11338.047076 	12910.021502 	11213.132212 	9860.146862 	9950.273129 	11514.264726 	9582.464469 	10476.269688 	10370.379248 	9912.745053 	10153.637683 	12011.701624 	11039.122040 	10156.051208 	7543.645922 	11062.543516 	11501.813801 	10390.675860 	8594.713981 	11726.362522 	10385.193857 	9059.257203 	5771.646029 	10543.852910 	7460.065849 	8064.257308 	12607.076793 	11899.459301 	11573.469061 	12476.787486 	11257.092553 	11642.673364 	11340.594929 	9179.859195 	10811.247804 	11440.568560 	11071.572203 	11824.618954 	11396.434501 	10985.070191 	8928.761750 	11210.904989 	11106.653891 	10905.671495 
6281.894973 	8923.704543 	8480.301693 	9389.247586 	8761.092763 	9664.304157 	11974.497161 	11338.228037 	11302.277442 	11413.256226 	13053.809297 	11337.635913 	9963.048237 	9497.739879 	11131.807237 	9030.893005 	11501.289268 	10378.047323 	9235.813401 	10602.439286 	11961.098638 	10824.827502 	9741.135569 	8204.934832 	10509.279177 	11215.767623 	10177.371353 	8580.419197 	11125.728903 	9433.086087 	8318.838897 	6213.874290 	9505.348979 	7389.133965 	8692.600839 	12858.545762 	11975.898341 	11728.201054 	12782.018018 	6112.706120 	8338.971668 	6503.746027 	9575.832582 	8043.635570 	9426.528203 	11249.632375 	11163.722025 	11754.667808 	11331.703881 	12876.474923 	11201.793122 	9810.103208 	9936.594385 	11571.214893 	9571.896595 	10466.678044 	10351.308792 	9926.616486 	10128.938046 	11991.110290 	11023.641675 	10161.978956 	7548.725784 	11009.344796 	11471.815978 	10382.847463 	8607.297199 	11736.203237 	10394.728001 	9082.433278 	5778.306008 	10607.469506 	7530.028140 	8094.460949 	12587.965369 	11888.429408 	11506.649511 	12488.911703 	11288.187580 	11674.709642 	11313.682211 	9260.088027 	10820.152059 	11443.154153 	11179.929109 	11787.130887 	11417.933215 	10928.792470 	8845.858134 	11183.818469 	11069.579262 	10863.971809 
