4489.153173 	6916.481623 	5478.172980 	7123.499603 	7762.137268 	8903.305056 	13756.587613 	13060.948438 	11390.735135 	11760.193799 	14098.961943 	12272.665765 	9819.169692 	9586.777785 	10498.690225 	8690.601161 	9131.088222 	9091.247188 	8131.876630 	8786.918540 	9916.804103 	9447.894538 	8915.410594 	9137.683893 	10429.001423 	10047.293512 	10858.300282 	9051.676196 	10234.973227 	9021.703678 	8435.961099 	6087.135757 	10418.812078 	8514.664791 	9578.181440 	12594.062945 	11086.810455 	10183.813520 	12703.648843 	4611.435878 	8378.701451 	5391.124386 	8344.086032 	7198.134271 	8338.869958 	13224.722112 	12362.546011 	11475.268273 	10915.811255 	14024.744315 	12179.731292 	9746.154659 	10345.065577 	10195.984584 	9350.388616 	8807.929698 	9018.800563 	8941.672932 	8681.154599 	10033.770864 	9194.618978 	8872.215927 	8836.822488 	10421.892103 	9956.475122 	10835.010303 	9078.117450 	10373.411073 	9246.494387 	8767.523285 	7142.844080 	9454.579561 	7426.272875 	8268.168009 	12982.780083 	11644.698101 	9932.133325 	11160.712781 	12063.107611 	10928.133773 	10112.345675 	7172.609515 	11222.265815 	11715.268465 	9101.600898 	11488.580758 	11112.343687 	9597.352495 	7173.959727 	10486.126399 	10408.150811 	9716.950565 
4521.424354 	6834.045929 	5557.778825 	7120.460038 	7836.585261 	8931.329414 	13773.565593 	13078.935992 	11378.139304 	11772.220542 	14081.502205 	12265.707742 	9877.700681 	9597.923658 	10529.434918 	8694.675263 	9162.436212 	9092.311036 	8137.422942 	8786.399967 	9937.616000 	9501.184212 	8950.059249 	9179.326711 	10521.447141 	10066.771854 	10923.771460 	9094.000251 	10195.171442 	9013.867153 	8445.855841 	6097.699702 	10478.450358 	8537.369227 	9565.573335 	12591.242608 	11087.952886 	10152.379834 	12741.694767 	4606.128107 	8342.857720 	5364.162011 	8326.307568 	7181.830489 	8360.608572 	13196.858176 	12346.749102 	11437.840309 	10895.020761 	14032.622608 	12158.100802 	9821.570161 	10346.077839 	10185.288612 	9356.745587 	8825.895363 	9026.715818 	8934.269216 	8674.003529 	10051.611333 	9213.553002 	8903.128979 	8871.970900 	10467.107323 	9985.097053 	10912.475573 	9118.528223 	10344.047233 	9233.731098 	8759.660206 	7157.535891 	9444.805725 	7408.881444 	8208.925794 	12984.211296 	11606.199794 	9882.634350 	11149.495064 	12096.091322 	10892.694405 	10065.671442 	7088.198451 	11261.181649 	11735.497653 	9038.403973 	11459.422926 	11076.166370 	9503.517412 	7139.965048 	10338.883729 	10421.645804 	9726.038790 
4557.212134 	6916.383666 	5628.353923 	7156.146975 	7939.447814 	9033.242034 	13798.066543 	13114.390166 	11444.672661 	11860.013218 	14132.850963 	12269.151660 	9897.675347 	9617.926299 	10536.167257 	8698.686075 	9154.492924 	9101.987999 	8138.578884 	8795.190454 	9938.620564 	9489.008463 	8942.103986 	9155.578374 	10505.117244 	10071.146994 	10884.133884 	9073.572181 	10308.785039 	9047.942895 	8440.778924 	6092.744493 	10438.189685 	8524.870804 	9617.041413 	12638.304853 	11098.923469 	10155.622286 	12780.568447 	4594.225433 	8430.442158 	5405.248187 	8388.964247 	7241.261986 	8392.563108 	13221.889053 	12365.317109 	11463.891222 	10939.324532 	14051.439094 	12165.921393 	9849.684730 	10365.030338 	10205.127558 	9377.660120 	8834.730476 	9028.909259 	8949.596639 	8682.448707 	10027.289595 	9203.601040 	8885.387084 	8798.894945 	10433.914059 	9957.444938 	10836.342994 	9086.310817 	10391.093044 	9254.291263 	8761.745867 	7124.576552 	9437.976458 	7424.097656 	8220.285109 	13053.557247 	11668.326381 	9880.012594 	11156.623318 	12083.623580 	11066.599867 	10178.442457 	7302.876100 	11309.419111 	11795.753975 	9191.087902 	11397.796469 	11166.893534 	9623.732501 	7184.449258 	10393.686606 	10476.294482 	9872.317436 
4488.288515 	6880.645731 	5557.791920 	7104.045484 	7882.199943 	8991.981863 	13783.327344 	13079.968530 	11419.854120 	11852.607520 	14105.082088 	12265.421920 	9896.359163 	9587.076948 	10535.426226 	8679.436941 	9139.256299 	9094.027373 	8126.803283 	8791.199172 	9916.608412 	9462.125684 	8904.215833 	9129.643969 	10493.321939 	10013.978903 	10869.054902 	9045.755234 	10223.830350 	9023.697776 	8429.654272 	6098.932592 	10423.563828 	8526.405325 	9612.292841 	12628.643710 	11071.027536 	10119.986344 	12771.788048 	4571.793244 	8375.200435 	5381.924546 	8377.594645 	7163.122151 	8373.797140 	13219.935773 	12335.396506 	11436.405086 	10916.233135 	14049.384149 	12151.451129 	9813.025414 	10350.638477 	10155.839306 	9363.352413 	8822.427877 	9014.696294 	8940.825978 	8675.480302 	10045.171570 	9163.428218 	8864.383837 	8746.066769 	10431.884391 	9919.999085 	10815.648552 	9075.024836 	10322.355425 	9224.287832 	8748.971287 	7130.074548 	9412.251518 	7418.114761 	8223.898594 	13055.617567 	11598.627780 	9866.210918 	11158.210336 	12058.642938 	11095.831700 	10181.292566 	7268.818854 	11290.563752 	11801.525977 	9133.758066 	11483.766169 	11143.514954 	9605.187468 	7160.211227 	10306.178334 	10395.756023 	9697.161634 
4548.929091 	6953.857708 	5464.031547 	7116.816258 	7830.044920 	8980.229894 	13780.537886 	13106.954858 	11446.514863 	11892.842942 	14125.528076 	12278.494260 	9876.772912 	9595.352625 	10550.224533 	8689.377255 	9132.688567 	9105.374732 	8138.130987 	8803.877842 	9934.385522 	9467.286946 	8904.578136 	9105.104560 	10413.712210 	10022.563490 	10851.178121 	9072.545206 	10216.349094 	9037.413577 	8437.750716 	6087.169600 	10475.338110 	8489.834620 	9612.077720 	12665.671511 	11119.010202 	10130.641787 	12777.926940 	4625.151014 	8384.323874 	5377.294437 	8371.960492 	7139.347132 	8398.036567 	13238.148876 	12354.278539 	11455.650999 	10950.052367 	14070.196193 	12180.318957 	9859.982153 	10339.911974 	10204.540409 	9371.970808 	8818.648978 	9003.823764 	8940.649353 	8696.784506 	10036.654656 	9175.515197 	8848.102287 	8803.437487 	10409.660775 	9939.112343 	10832.030763 	9121.907928 	10361.296507 	9242.673363 	8772.179261 	7132.265966 	9472.355764 	7389.243235 	8244.098628 	13057.093783 	11646.982415 	9839.280341 	11166.746829 	12061.545295 	11031.084403 	10182.924014 	7220.566172 	11325.919078 	11847.820916 	9082.512430 	11473.794231 	11133.600140 	9593.024909 	7146.525546 	10365.182268 	10426.033647 	9792.253220 
4494.885252 	6918.898092 	5497.033763 	7154.849642 	7813.323263 	8992.326323 	13775.335084 	13092.767892 	11408.984280 	11833.790404 	14102.322985 	12274.649377 	9890.359768 	9584.177964 	10513.224941 	8686.823381 	9139.786281 	9095.608494 	8145.206685 	8803.245820 	9936.989166 	9466.727229 	8903.783177 	9127.663881 	10430.230814 	10073.007461 	10861.884592 	9048.173412 	10184.453992 	9029.997898 	8431.544943 	6084.213352 	10414.651529 	8504.649976 	9570.045083 	12604.142951 	11123.447152 	10179.823280 	12728.214195 	4629.961022 	8346.247471 	5476.635940 	8363.897197 	7189.777847 	8379.344712 	13249.487571 	12386.122823 	11458.331508 	10936.256746 	14069.118535 	12180.023020 	9833.277078 	10358.192388 	10209.145991 	9373.078517 	8819.109732 	9015.025298 	8947.567878 	8717.915024 	10037.130981 	9194.171373 	8865.877023 	8797.053962 	10413.930349 	9955.550845 	10850.780197 	9091.823735 	10377.736977 	9248.393674 	8766.254687 	7104.623022 	9478.263363 	7382.488161 	8234.052227 	13046.207237 	11649.719050 	9929.326331 	11165.285650 	12034.694868 	11122.943891 	10160.923338 	7272.135612 	11267.663531 	11720.469054 	9285.899617 	11454.931457 	11159.580996 	9602.291380 	7240.515065 	10423.943900 	10448.513812 	9720.027185 
4504.528794 	6996.719163 	5561.017757 	7142.802807 	7878.657878 	9024.983534 	13820.772090 	13118.201084 	11403.683501 	11851.339543 	14131.428967 	12280.008967 	9949.942001 	9599.159084 	10518.534558 	8706.283563 	9167.089186 	9094.374011 	8126.610742 	8819.846437 	9980.903979 	9513.073486 	8944.779224 	9182.563479 	10555.675921 	10123.415049 	10936.350719 	9088.518751 	10182.667811 	9019.832023 	8453.413909 	6115.905887 	10459.692276 	8503.947228 	9617.891741 	12677.836334 	11087.527410 	10168.001765 	12738.120067 	4594.616505 	8360.889567 	5428.093542 	8380.558744 	7236.964896 	8408.061053 	13268.138141 	12389.754141 	11468.302908 	10944.966487 	14100.708295 	12204.451316 	9860.978779 	10370.297819 	10211.103962 	9402.281816 	8846.470063 	9030.640273 	8936.876958 	8719.488773 	10078.862030 	9228.535647 	8910.950514 	8866.033958 	10483.129315 	9974.470453 	10901.316291 	9111.420284 	10328.143006 	9228.791504 	8775.905736 	7159.534892 	9492.615674 	7422.635688 	8220.938310 	13047.810839 	11649.870461 	9903.704672 	11131.443568 	12080.410310 	11043.551713 	10144.396609 	7140.152933 	11304.500319 	11690.910919 	9163.947270 	11408.204969 	11127.842965 	9610.197581 	7225.648548 	10356.208411 	10454.657287 	9713.019786 
4534.036660 	6975.773106 	5609.643952 	7178.669492 	7910.201116 	9055.707807 	13840.867598 	13137.355523 	11458.713175 	11878.557310 	14181.871589 	12311.843177 	9939.146040 	9589.831378 	10569.100634 	8704.273818 	9145.343178 	9095.272090 	8135.065967 	8836.739085 	9967.780784 	9467.175852 	8913.947537 	9131.094333 	10495.593854 	10070.737836 	10881.625054 	9045.406488 	10257.208238 	9036.798538 	8441.374239 	6078.798676 	10445.335907 	8535.149565 	9636.397242 	12671.425696 	11097.943992 	10178.469146 	12797.587406 	4617.394346 	8358.793663 	5422.542258 	8426.396327 	7204.822896 	8419.474637 	13267.158876 	12370.667233 	11450.746103 	10951.467410 	14105.907086 	12170.902010 	9891.653383 	10350.902817 	10183.211578 	9379.513613 	8818.021505 	9015.199488 	8917.928107 	8723.558347 	10064.710014 	9185.093768 	8853.029195 	8758.288910 	10429.003142 	9957.018137 	10817.643764 	9051.434485 	10387.659293 	9215.152063 	8756.283672 	7128.856429 	9467.871187 	7432.479517 	8216.794586 	13124.221916 	11653.939889 	9905.645774 	11132.000975 	12025.591197 	11093.846678 	10195.819221 	7257.853719 	11359.438510 	11696.725029 	9234.818113 	11460.885565 	11192.031919 	9619.305165 	7210.083741 	10396.983087 	10516.979784 	9848.387229 
4544.964207 	6945.583851 	5502.833120 	7151.297699 	7848.178748 	9060.362388 	13802.176186 	13082.906190 	11390.663433 	11833.452125 	14156.813983 	12266.104459 	9933.151470 	9565.134604 	10509.091702 	8665.892763 	9104.451229 	9063.942670 	8102.698221 	8807.462509 	9960.302729 	9412.303815 	8856.076744 	9024.122206 	10417.919540 	10019.364302 	10820.565507 	9013.857071 	10175.176263 	8997.746463 	8410.307256 	6092.252127 	10416.110374 	8527.290201 	9606.486824 	12657.982298 	11083.890406 	10140.894212 	12720.182012 	4564.959822 	8341.194829 	5433.036288 	8453.901285 	7199.778637 	8371.428375 	13270.056015 	12366.902480 	11448.134330 	10943.193871 	14119.542149 	12173.593501 	9896.972720 	10342.700811 	10116.438056 	9361.691638 	8816.604728 	8983.762425 	8915.419470 	8720.522412 	10055.111146 	9125.853279 	8787.198047 	8704.599776 	10345.196578 	9891.696633 	10767.234211 	9011.869960 	10280.509455 	9203.294433 	8749.009108 	7096.311673 	9455.000218 	7413.323527 	8185.082073 	13109.151168 	11608.108124 	9935.318393 	11125.513031 	12075.569592 	11132.570674 	10198.488273 	7249.623399 	11269.105898 	11781.622426 	9087.063016 	11443.336467 	11185.032514 	9636.884806 	7249.400124 	10327.776711 	10394.651267 	9803.438732 
4552.305813 	6907.031924 	5552.369108 	7194.213654 	7862.384082 	8998.974041 	13830.020541 	13141.925802 	11415.170720 	11861.011447 	14204.704201 	12329.851278 	9928.499602 	9592.242882 	10560.219851 	8714.805719 	9142.142334 	9090.564426 	8141.789011 	8839.524888 	9985.907043 	9492.310861 	8921.228663 	9116.167973 	10492.683529 	10122.167550 	10896.766335 	9052.256511 	10274.795812 	9060.631151 	8473.953582 	6104.854997 	10445.882786 	8524.406557 	9596.260849 	12663.056990 	11113.657701 	10190.481473 	12777.794573 	4617.030807 	8373.503898 	5415.175288 	8435.422747 	7173.288778 	8390.602765 	13291.949091 	12396.864392 	11487.396163 	10965.331273 	14131.909957 	12215.844559 	9875.726405 	10368.355821 	10240.670697 	9400.131408 	8831.966715 	9014.436604 	8931.126678 	8756.947735 	10087.746777 	9189.809930 	8858.865680 	8798.594066 	10501.172185 	9996.176095 	10872.275648 	9084.641613 	10366.074082 	9259.380449 	8791.817482 	7134.677961 	9466.822544 	7420.035489 	8203.886492 	13127.856410 	11668.432246 	9964.511172 	11175.064131 	12095.208140 	11142.999074 	10171.203205 	7206.584362 	11327.137910 	11818.469984 	9274.403746 	11469.594749 	11183.313275 	9648.929817 	7181.311376 	10415.571208 	10428.197286 	9652.238457 
