5750.089120 	6286.714293 	6695.820144 	8237.113764 	8666.829671 	10445.741072 	13803.740897 	13401.840555 	12210.812370 	12996.322286 	14349.345155 	12957.175297 	10220.776514 	10711.883028 	11442.693876 	9638.614851 	9271.671714 	9573.502891 	9135.016908 	8994.261978 	10133.183162 	9222.414299 	8980.278092 	8849.021311 	9837.863116 	9935.066555 	10155.776101 	8856.409566 	10999.411301 	10033.254580 	8304.740690 	6436.761214 	10244.676024 	7976.983276 	9081.117246 	14103.462716 	12434.563498 	11612.725041 	13445.091736 	6060.759184 	7154.806706 	6292.059650 	9692.137171 	8110.006064 	9153.997069 	12900.460251 	11933.419580 	11452.281305 	11322.103322 	14426.489900 	12699.067717 	9494.081116 	9710.135508 	10590.815465 	8405.506193 	7660.506412 	8297.833888 	8358.848482 	7966.451092 	10165.644608 	8887.890561 	8566.622604 	7496.707977 	10541.038306 	9836.048643 	10199.460090 	8252.969484 	10534.845321 	9266.126916 	8444.375159 	5991.042389 	9591.262075 	7241.885651 	7806.291692 	14083.783841 	12312.242894 	11188.257095 	11630.332452 	12142.741661 	12267.535537 	11089.261680 	7617.754337 	11438.849821 	12445.123719 	8903.321864 	11273.460845 	11810.403172 	10451.241075 	8105.974793 	10051.864416 	10661.536376 	9718.209886 
5828.239368 	6327.953362 	6688.294191 	8322.373545 	8661.176187 	10430.611596 	13796.602678 	13411.220726 	12186.916863 	13035.439094 	14322.257382 	12926.942508 	10219.363617 	10706.621893 	11431.630239 	9650.991104 	9285.389475 	9581.984181 	9130.702894 	9004.829410 	10146.552040 	9241.253449 	8985.353726 	8824.015082 	9786.114260 	9902.877929 	10130.434079 	8819.553020 	11017.090574 	10049.471820 	8285.115970 	6393.147785 	10239.346481 	8023.619943 	9055.763743 	14105.286583 	12390.400463 	11577.991658 	13441.996608 	6066.008108 	7151.063956 	6323.141600 	9781.828839 	8095.391480 	9139.437466 	12871.954541 	11905.334520 	11407.939730 	11254.552561 	14409.001582 	12654.286982 	9488.739650 	9709.517204 	10554.073664 	8411.446192 	7675.285312 	8291.980350 	8327.938343 	7958.102751 	10152.413808 	8904.086321 	8541.976275 	7411.377016 	10535.936377 	9810.096079 	10185.792414 	8237.417898 	10562.850606 	9229.832100 	8423.448858 	5950.154173 	9522.058825 	7173.638438 	7802.368178 	14086.249102 	12291.523218 	11140.733857 	11608.085167 	12144.616436 	12236.082486 	11186.478592 	7621.425293 	11357.349725 	12480.393216 	8750.618605 	11264.030407 	11772.692181 	10441.138395 	8102.354351 	10093.279428 	10603.115813 	9658.948511 
5780.452726 	6363.901069 	6626.256344 	8257.876174 	8533.141749 	10343.837725 	13816.100236 	13435.095970 	12207.424702 	13054.487559 	14338.330655 	12963.673041 	10265.393504 	10718.100872 	11496.149474 	9673.641162 	9334.378311 	9582.813368 	9099.629157 	8993.078675 	10183.878358 	9250.510150 	8964.729557 	8827.746282 	9840.192374 	9948.705712 	10168.719677 	8804.429459 	11045.896281 	10058.465571 	8283.909187 	6384.289252 	10233.629350 	7936.966689 	9024.604625 	14093.679466 	12434.337319 	11666.105386 	13464.743027 	5964.239645 	7115.320547 	6254.330059 	9616.929804 	8005.753640 	9115.092484 	12914.021759 	11961.145715 	11441.888039 	11310.660336 	14385.726454 	12700.646434 	9558.528496 	9759.085803 	10617.032167 	8475.424637 	7766.888684 	8353.254437 	8369.408329 	8005.008398 	10200.388649 	8932.932332 	8596.966009 	7499.325613 	10595.026189 	9867.869758 	10197.948497 	8260.960831 	10689.775281 	9291.806020 	8456.981562 	5945.699814 	9615.452434 	7138.808994 	7796.882004 	14077.279239 	12297.449604 	11260.139609 	11666.623438 	12095.669254 	12288.642442 	11200.440066 	7641.510068 	11351.140948 	12390.487634 	8862.991678 	11336.427853 	11791.069927 	10441.801811 	8067.134190 	10085.532315 	10591.967176 	9778.201621 
5718.784013 	6315.686823 	6596.078442 	8277.448045 	8617.815070 	10436.546859 	13820.464705 	13453.843916 	12251.069720 	13092.335541 	14350.912203 	13001.645405 	10239.484715 	10716.334840 	11510.577523 	9656.651197 	9282.312713 	9562.409516 	9095.647437 	8968.489423 	10169.612888 	9198.003139 	8925.404023 	8805.619384 	9867.531551 	9941.164563 	10182.708916 	8815.180747 	11014.877172 	10048.380573 	8288.338895 	6440.168157 	10248.461221 	7980.229152 	9028.118096 	14134.072413 	12479.906555 	11604.828395 	13451.904783 	5865.544641 	7223.429530 	6284.973065 	9665.249222 	8058.851177 	9118.902520 	12889.896538 	11931.031380 	11452.466823 	11289.607018 	14405.835569 	12701.270363 	9528.282338 	9737.177859 	10597.053865 	8443.193482 	7688.549060 	8321.747830 	8355.521887 	7996.410088 	10152.859627 	8888.300994 	8582.091758 	7532.061361 	10527.776761 	9808.348543 	10203.447091 	8238.327466 	10633.234716 	9288.369319 	8449.015998 	5979.942254 	9621.914273 	7206.821796 	7830.058465 	14082.749136 	12350.576954 	11223.363135 	11630.942721 	12197.615459 	12229.467924 	11273.797279 	7722.400539 	11432.116958 	12624.198898 	8842.168269 	11349.158658 	11670.700953 	10414.935033 	8124.754158 	10207.743378 	10640.583519 	9802.582150 
5792.161590 	6290.514820 	6710.845277 	8249.593699 	8602.308282 	10462.142389 	13814.698869 	13420.824802 	12191.714599 	13041.378595 	14347.528689 	12941.937442 	10208.649796 	10677.906266 	11505.622722 	9657.917972 	9273.645538 	9580.528610 	9156.885565 	9011.889947 	10137.783104 	9203.249236 	8953.220407 	8800.384023 	9798.417412 	9884.743789 	10128.208045 	8798.916942 	10998.886922 	10048.613444 	8278.360050 	6374.718777 	10271.990981 	7978.595667 	9005.233334 	14087.916814 	12383.776224 	11642.337865 	13463.246875 	5979.834193 	7142.222819 	6256.223630 	9642.183824 	8017.088089 	9132.197825 	12866.062922 	11915.353250 	11434.662490 	11316.076730 	14401.775410 	12675.479321 	9527.163364 	9726.618274 	10562.019042 	8417.713768 	7657.727888 	8281.510294 	8315.073895 	7947.310915 	10142.422899 	8869.954248 	8538.985598 	7463.217623 	10534.573414 	9794.467592 	10175.537686 	8205.902123 	10545.960787 	9236.771438 	8414.737811 	5963.455207 	9577.245757 	7193.999596 	7762.059880 	14071.851393 	12304.158500 	11112.819754 	11608.820638 	12114.204923 	12213.628752 	11191.043404 	7577.668878 	11308.678655 	12478.077290 	8742.435062 	11220.870526 	11779.954466 	10388.545508 	8064.398354 	10066.185793 	10513.419940 	9788.480302 
5824.448303 	6348.851333 	6719.327023 	8275.244921 	8634.227442 	10461.654769 	13797.633086 	13407.109749 	12161.891823 	13023.707344 	14344.938508 	12932.831045 	10207.736400 	10671.428392 	11499.121343 	9630.635636 	9243.081447 	9553.193016 	9095.030764 	8988.287973 	10138.255397 	9175.401338 	8945.328825 	8819.317665 	9805.160212 	9892.096670 	10127.751657 	8790.864898 	11020.261023 	10012.590034 	8285.459900 	6401.322593 	10249.220304 	7944.901421 	9024.623146 	14103.189544 	12389.335413 	11584.963644 	13459.849114 	5939.173355 	7195.811003 	6279.587072 	9653.361005 	8060.751549 	9170.317384 	12862.406289 	11920.805265 	11427.693097 	11304.465109 	14396.600976 	12684.792191 	9507.568944 	9726.556079 	10591.482287 	8412.145239 	7631.409437 	8279.811731 	8329.920362 	7936.095912 	10157.762050 	8867.998183 	8540.246949 	7510.223015 	10548.895873 	9806.251137 	10161.056463 	8233.653261 	10586.009772 	9261.078014 	8446.731681 	5971.786543 	9571.289262 	7205.592636 	7792.120286 	14073.818618 	12315.935457 	11174.341544 	11656.948852 	12162.846130 	12271.012549 	11168.016653 	7593.682514 	11337.471508 	12348.780179 	8702.263202 	11296.249366 	11767.846401 	10471.460242 	8223.240042 	10027.116050 	10549.463964 	9856.214567 
5758.847647 	6329.407338 	6733.870214 	8285.936006 	8725.251807 	10457.992508 	13823.461604 	13399.003048 	12200.087120 	13057.840386 	14346.700579 	12932.807991 	10252.454596 	10672.391418 	11452.711562 	9607.027848 	9279.448092 	9550.540817 	9059.826558 	8916.953923 	10154.817977 	9208.048765 	8926.013667 	8750.490190 	9796.023858 	9921.584687 	10149.377409 	8794.372300 	10976.318871 	9998.496191 	8236.120502 	6384.906267 	10247.212354 	8014.065052 	9059.314228 	14083.755240 	12399.859177 	11618.665720 	13458.377415 	6019.729225 	7182.727633 	6359.676058 	9671.334869 	8142.152918 	9171.529919 	12887.018288 	11958.212912 	11481.433351 	11348.940501 	14430.294780 	12733.199781 	9542.969618 	9746.094412 	10575.613546 	8441.124848 	7714.003270 	8319.481191 	8366.353923 	7980.434071 	10160.546759 	8901.282655 	8578.737428 	7480.107362 	10509.233675 	9815.966148 	10133.469771 	8223.554825 	10519.472076 	9261.931864 	8459.580144 	5998.429148 	9587.320256 	7246.888633 	7767.590434 	14111.078870 	12319.630714 	11246.034425 	11627.601681 	12036.367892 	12224.349586 	11197.264733 	7706.586323 	11313.188324 	12427.717311 	8694.720917 	11307.987243 	11774.932720 	10402.911997 	8138.078111 	10079.832755 	10550.937723 	9743.677902 
5886.187159 	6373.301553 	6679.253540 	8254.972296 	8632.656690 	10420.241260 	13811.594463 	13443.370595 	12237.968815 	13071.641311 	14311.171985 	12995.744803 	10187.820027 	10690.452950 	11457.811014 	9610.275901 	9264.040807 	9575.371439 	9095.478536 	8949.825637 	10128.968751 	9173.833918 	8955.975408 	8811.520790 	9770.416091 	9861.190236 	10177.033126 	8805.249692 	11002.347707 	10003.896924 	8260.184607 	6407.474088 	10255.921206 	7981.325867 	9013.833301 	14093.948655 	12403.594258 	11620.002883 	13404.220020 	5973.514688 	7131.485102 	6261.089781 	9576.218843 	8017.625308 	9138.105160 	12859.021834 	11877.301072 	11427.733091 	11277.458077 	14347.191751 	12653.662616 	9473.350510 	9702.568587 	10580.479965 	8377.130662 	7671.343534 	8274.493897 	8322.831823 	7916.802026 	10118.959353 	8859.594919 	8536.628219 	7503.725699 	10517.020858 	9765.068944 	10151.578094 	8252.255777 	10582.086894 	9244.858189 	8433.353667 	5963.663734 	9558.810866 	7189.418944 	7807.309876 	14059.433915 	12286.625699 	11187.556607 	11606.314075 	12168.420258 	12167.008693 	11249.834824 	7616.997716 	11408.465356 	12473.073829 	8683.515542 	11289.988491 	11749.808571 	10419.241754 	8173.545788 	10101.480661 	10577.086564 	9837.712266 
5809.254580 	6320.657914 	6694.356361 	8256.158298 	8615.656650 	10397.182029 	13792.244277 	13425.940536 	12243.753861 	13066.099355 	14254.118567 	12933.637929 	10208.549352 	10710.184752 	11454.028278 	9629.900478 	9286.679570 	9599.733498 	9140.468304 	8955.465427 	10118.971738 	9198.119828 	8962.114146 	8828.105442 	9755.986426 	9850.672507 	10136.578222 	8796.992705 	10942.807547 	10014.541580 	8253.360385 	6379.654421 	10250.646935 	7947.391222 	9026.706009 	14069.316641 	12379.980653 	11551.598841 	13400.435462 	5991.462317 	7016.806129 	6265.124252 	9580.314238 	8039.250883 	9104.433268 	12842.111538 	11888.046514 	11422.361497 	11260.250668 	14307.949115 	12693.572352 	9505.797216 	9723.096306 	10553.614216 	8402.078747 	7681.839471 	8282.169752 	8327.095852 	7903.966862 	10126.553812 	8879.949747 	8540.287052 	7464.821845 	10502.456638 	9766.115413 	10161.584620 	8235.024685 	10515.665695 	9225.523551 	8411.895586 	5957.544077 	9514.658743 	7186.869901 	7802.278812 	14060.235908 	12262.264459 	11127.546038 	11577.914818 	12120.016142 	12182.927966 	11178.093679 	7592.849239 	11335.342239 	12429.657364 	8714.036777 	11265.166190 	11788.861977 	10392.790719 	8086.053276 	10020.736938 	10558.340561 	9782.176371 
5740.446587 	6214.319855 	6575.224566 	8233.471728 	8511.743877 	10328.211785 	13820.523287 	13462.298262 	12214.314449 	13092.628057 	14323.158348 	12980.926203 	10222.104596 	10734.002848 	11478.276621 	9632.581951 	9342.114238 	9618.980900 	9122.218686 	8960.480366 	10194.694916 	9207.481094 	8970.847914 	8836.749246 	9820.838449 	9890.258884 	10189.541316 	8805.036673 	11014.106906 	10034.951084 	8278.411240 	6376.162176 	10253.234617 	7945.931585 	8991.851349 	14057.586056 	12461.101347 	11608.630262 	13466.146859 	5924.945380 	7130.036579 	6257.955016 	9550.429755 	7950.142587 	9086.313002 	12903.485493 	11965.730259 	11481.274092 	11345.998043 	14405.092030 	12723.897655 	9558.727021 	9751.904900 	10582.592613 	8444.459306 	7766.537445 	8346.073001 	8375.371755 	7970.411861 	10179.007196 	8910.055059 	8578.337532 	7509.034029 	10523.663690 	9781.896299 	10176.768274 	8246.273123 	10601.853980 	9280.822563 	8450.043860 	5944.024914 	9601.107843 	7141.813251 	7722.053844 	14075.130100 	12304.814037 	11205.777955 	11678.794056 	12090.808926 	12213.428121 	11168.847579 	7603.372944 	11429.449430 	12381.266901 	8660.553845 	11312.505393 	11720.565096 	10428.912148 	8208.572137 	10107.590598 	10580.328242 	9716.261745 
