5320.011238 	8569.003936 	6665.337206 	8458.975812 	7850.217068 	9667.833502 	12864.461017 	12105.247694 	11314.479292 	11638.468148 	12987.691220 	12707.239155 	10802.056742 	10268.656165 	11253.454778 	9435.377022 	10353.716762 	10217.228493 	9038.252620 	10188.696552 	10469.997534 	10290.655438 	9715.048089 	9328.788089 	11144.905190 	11027.441011 	11212.158049 	8906.572419 	10911.804653 	9416.535534 	7492.230515 	5397.054868 	9747.523146 	8567.042845 	9337.534917 	13286.135602 	12124.870824 	10960.529286 	13101.707707 	5154.825272 	8315.438565 	5909.537650 	8931.225572 	7073.726217 	7775.505818 	12120.724315 	10802.061882 	10689.283782 	10062.845839 	12515.956515 	12306.729201 	10322.923929 	9500.766948 	10071.575239 	8523.235781 	8904.622786 	8552.217052 	7794.883243 	8617.888549 	10560.061642 	9816.371539 	9620.622138 	8463.923391 	11403.800738 	10742.106984 	10974.955951 	8910.964058 	10590.366138 	8716.211846 	8432.629757 	6352.846227 	9268.890333 	7606.090057 	8324.157424 	12940.811667 	12022.598191 	10853.291773 	11391.246574 	12457.137711 	11715.747988 	10977.896339 	8485.109206 	11671.711741 	12058.642139 	10006.371232 	11979.932022 	11657.206244 	9743.256010 	7980.596263 	10653.160194 	10713.509043 	10220.420360 
5331.637117 	8637.968889 	6643.753512 	8459.633779 	7846.067993 	9663.462267 	12860.815114 	12113.063908 	11324.560273 	11640.826560 	13006.381445 	12694.579021 	10842.270214 	10276.825944 	11262.803327 	9442.303314 	10361.107569 	10230.286242 	9024.950727 	10182.319509 	10481.713874 	10269.296648 	9691.459198 	9288.897395 	11125.672485 	11044.549448 	11240.600919 	8884.026454 	10917.784660 	9423.805302 	7496.969287 	5389.505955 	9730.335443 	8562.932021 	9301.363324 	13298.834748 	12095.818845 	10892.720581 	13124.453744 	5179.096211 	8337.314059 	5894.324015 	8951.993170 	7095.391749 	7788.587069 	12102.881358 	10775.215464 	10690.362350 	10015.250519 	12474.592348 	12321.023241 	10384.848260 	9484.313468 	10072.919028 	8522.382813 	8893.624894 	8563.895428 	7810.064614 	8616.152409 	10542.975595 	9795.403824 	9606.635478 	8447.076325 	11373.781124 	10719.388353 	10991.941405 	8917.325149 	10634.405293 	8722.793750 	8425.727322 	6349.374945 	9244.970864 	7581.721356 	8350.126079 	12951.847039 	12008.122903 	10792.535639 	11370.805823 	12446.476212 	11769.801538 	10968.078127 	8472.153089 	11711.682583 	12100.552485 	10090.180311 	12023.546429 	11659.026081 	9762.466457 	7985.359410 	10641.718391 	10687.821309 	10282.037328 
5324.085779 	8661.852887 	6672.070854 	8456.992296 	7869.422650 	9679.947115 	12879.130085 	12121.057181 	11376.879458 	11648.261678 	12970.438519 	12705.019330 	10886.827271 	10297.759361 	11309.205178 	9440.600814 	10362.943941 	10236.527043 	9021.150174 	10199.345456 	10471.782288 	10271.635652 	9702.308773 	9304.340693 	11105.517097 	11041.614194 	11257.623905 	8892.213739 	10971.804028 	9434.447040 	7497.401256 	5386.293608 	9742.269481 	8560.169432 	9328.969468 	13296.527717 	12063.592365 	10849.724973 	13149.737576 	5220.989599 	8379.798058 	5890.688772 	8934.650508 	7090.218293 	7764.396300 	12087.485346 	10759.357432 	10691.621569 	10017.833311 	12488.859636 	12296.629121 	10378.741929 	9496.867792 	10056.819113 	8522.723825 	8877.438966 	8541.482705 	7790.206049 	8611.112168 	10517.042166 	9782.967259 	9586.114364 	8395.320290 	11325.951807 	10711.261263 	10946.407680 	8882.814987 	10606.553427 	8717.181352 	8430.637163 	6331.246945 	9205.117718 	7560.077804 	8328.318079 	12916.318959 	11972.975596 	10700.122465 	11366.667093 	12401.718019 	11824.158752 	10988.399039 	8416.036943 	11751.830927 	12238.627659 	10108.699778 	12006.822653 	11654.956034 	9758.699896 	7942.285087 	10697.630897 	10717.143816 	10229.315302 
5313.108348 	8631.378757 	6677.809464 	8458.891316 	7855.821194 	9705.506455 	12879.730478 	12139.234206 	11373.944815 	11701.891927 	13002.078074 	12736.379777 	10909.249925 	10314.491793 	11333.364766 	9470.475835 	10369.929675 	10256.783968 	9039.076241 	10217.637129 	10480.444057 	10276.153284 	9703.471835 	9309.246843 	11142.681762 	11049.427042 	11304.170259 	8898.012610 	10965.287762 	9452.068390 	7514.666872 	5389.763816 	9775.616782 	8607.177767 	9371.785772 	13322.395586 	12087.722053 	10835.604866 	13171.537542 	5236.746823 	8421.298713 	5916.869704 	8939.708078 	7091.969835 	7790.258306 	12105.420159 	10771.693876 	10687.624201 	10044.977497 	12493.657241 	12352.057098 	10395.993970 	9511.150548 	10085.067468 	8541.538744 	8875.909540 	8564.855079 	7806.981441 	8614.522076 	10543.237781 	9795.927916 	9600.390668 	8428.189928 	11420.876771 	10731.047729 	11004.824668 	8890.666133 	10591.987054 	8724.357641 	8441.575605 	6366.275264 	9205.545324 	7595.683994 	8301.405548 	12945.980551 	11983.141232 	10688.618427 	11383.674939 	12472.365652 	11854.168907 	11109.138281 	8565.264675 	11726.404076 	12168.824055 	10082.016123 	12026.928429 	11702.466695 	9772.171065 	7977.390285 	10705.892660 	10700.897160 	10324.102612 
5321.281472 	8592.515090 	6642.176523 	8454.405014 	7853.717350 	9731.229395 	12888.360539 	12150.149770 	11374.339298 	11706.030382 	13000.529776 	12752.024576 	10852.815001 	10320.045966 	11308.577247 	9469.209281 	10324.575833 	10251.706493 	9068.660604 	10192.076238 	10403.635117 	10243.030160 	9703.807991 	9327.862743 	11129.380196 	11012.903128 	11263.188279 	8939.995596 	10910.838816 	9441.040412 	7511.054494 	5402.719934 	9727.644907 	8593.746759 	9347.893235 	13311.831525 	12156.228991 	10908.008484 	13158.475271 	5195.575854 	8357.733269 	5924.418019 	8893.010969 	7081.530348 	7820.191129 	12117.405135 	10790.622078 	10678.290706 	10029.503536 	12505.777245 	12357.078003 	10339.511513 	9495.907574 	10074.376901 	8529.343055 	8858.652576 	8538.877058 	7778.749487 	8591.044144 	10485.923601 	9773.403670 	9592.750071 	8466.226555 	11429.909453 	10728.907362 	11010.981405 	8921.619850 	10651.573519 	8717.857148 	8433.253180 	6364.590500 	9272.707348 	7648.457515 	8365.128879 	12928.003291 	12036.652390 	10777.417036 	11385.581794 	12545.211394 	11857.796568 	11100.175797 	8569.149335 	11665.330932 	12014.506475 	10024.759952 	12123.889246 	11739.828635 	9737.129206 	7951.914068 	10763.675624 	10746.920141 	10246.772205 
5312.635617 	8685.842008 	6675.889741 	8449.180968 	7856.963298 	9708.763917 	12883.521407 	12143.073174 	11357.413467 	11708.940508 	13005.670844 	12723.997908 	10873.392846 	10294.313884 	11269.274548 	9458.279196 	10312.341060 	10222.284626 	9047.459073 	10216.401078 	10410.393417 	10218.861877 	9677.371439 	9302.620201 	11134.554907 	11003.207099 	11274.096614 	8935.712681 	10917.384216 	9427.504095 	7514.097256 	5405.317588 	9754.428454 	8621.855598 	9356.427801 	13315.646115 	12096.323725 	10831.477199 	13130.512004 	5221.757348 	8346.042847 	5891.665201 	8932.624266 	7079.294778 	7797.221970 	12106.017052 	10766.463670 	10693.740953 	10054.451248 	12499.218806 	12353.027168 	10370.785784 	9495.619690 	10076.063266 	8528.081759 	8861.635438 	8530.715949 	7780.619331 	8583.365219 	10472.317049 	9778.663292 	9587.332518 	8419.269805 	11406.070720 	10718.456820 	10991.163118 	8889.977937 	10605.354288 	8709.214944 	8422.041090 	6362.724012 	9248.033755 	7601.381236 	8295.602597 	12920.039174 	11995.527123 	10734.233585 	11386.339423 	12419.247144 	11883.438249 	11071.394473 	8527.150948 	11685.348973 	12189.177859 	10147.096143 	12110.816651 	11658.752452 	9784.330643 	8075.498838 	10706.999007 	10755.122852 	10206.773063 
5263.985172 	8562.973803 	6649.857796 	8435.141848 	7868.672120 	9707.070639 	12898.147430 	12146.206242 	11349.321356 	11699.783357 	13014.295155 	12737.230159 	10798.958514 	10298.091571 	11266.682212 	9467.134817 	10328.040010 	10236.305729 	9045.995887 	10222.855697 	10426.984910 	10241.526995 	9670.453267 	9317.964893 	11149.043458 	10998.947997 	11218.504405 	8906.998350 	10915.772812 	9416.079919 	7506.255473 	5407.543836 	9749.172204 	8596.859062 	9370.033691 	13284.156985 	12141.156390 	10913.058742 	13137.934697 	5212.150220 	8345.018066 	5902.943174 	8884.587743 	7084.633052 	7786.299569 	12101.790908 	10788.158982 	10670.797582 	10061.009163 	12488.334188 	12338.299979 	10341.498313 	9490.480834 	10096.200677 	8538.614042 	8873.272069 	8542.285565 	7798.737148 	8587.969371 	10492.699643 	9786.371341 	9588.020457 	8449.369383 	11412.865798 	10720.226562 	10985.455721 	8921.035728 	10596.711749 	8724.992767 	8420.961255 	6354.477566 	9271.311544 	7644.757765 	8299.154772 	12904.095350 	12030.589068 	10764.841193 	11367.937324 	12502.121751 	11789.369005 	11020.869692 	8511.104671 	11669.681833 	12096.504496 	10143.238040 	12101.607309 	11655.553995 	9790.984692 	7985.439347 	10676.969659 	10776.764164 	10398.073899 
5307.532291 	8585.280193 	6656.883042 	8464.804431 	7868.622398 	9699.285291 	12891.361114 	12111.440341 	11322.540642 	11686.043894 	13048.159782 	12719.957003 	10868.378167 	10289.484518 	11265.136550 	9440.259885 	10307.628031 	10203.621793 	9020.940381 	10219.133482 	10430.307297 	10227.856601 	9646.323508 	9250.526155 	11103.745838 	10991.464602 	11195.265340 	8879.244960 	10983.208187 	9421.706091 	7483.662008 	5391.584551 	9746.479032 	8589.314324 	9291.738654 	13314.947581 	12065.421769 	10832.047536 	13126.842772 	5210.928496 	8345.435357 	5874.557711 	8940.511729 	7078.468024 	7779.925412 	12102.407612 	10741.321840 	10665.551933 	10030.534636 	12490.957049 	12332.564211 	10373.924203 	9485.441457 	10071.059218 	8534.054528 	8846.496279 	8525.363756 	7783.783759 	8578.882563 	10452.667982 	9773.383029 	9570.908151 	8431.050145 	11349.179845 	10659.052773 	10977.969001 	8881.296348 	10630.146814 	8716.077801 	8408.658647 	6335.239291 	9237.904202 	7614.541861 	8292.545319 	12927.161999 	11985.534725 	10696.219189 	11359.926397 	12389.816960 	11821.328634 	10973.981076 	8501.842026 	11672.204197 	12186.123705 	10120.380879 	12083.263616 	11655.040208 	9767.546175 	7983.621707 	10633.465150 	10674.413566 	10294.610872 
5321.423788 	8620.782532 	6702.502073 	8442.185507 	7882.334143 	9731.559311 	12897.785635 	12126.696682 	11339.099688 	11700.667145 	13007.906447 	12719.855416 	10781.762393 	10305.026817 	11268.156144 	9452.859589 	10281.787485 	10213.941710 	9039.131720 	10212.468436 	10367.539455 	10192.729688 	9659.803746 	9271.048609 	11058.810536 	10952.007310 	11160.273498 	8863.969858 	10911.239124 	9408.808366 	7507.337377 	5398.284450 	9744.255007 	8587.092646 	9292.087451 	13259.495102 	12103.057172 	10901.794829 	13140.838340 	5208.039304 	8325.821963 	5903.686017 	8894.236202 	7068.378049 	7799.965325 	12082.358111 	10737.859361 	10640.152188 	10017.788219 	12464.119109 	12329.958406 	10286.655620 	9459.730990 	10049.592315 	8505.869476 	8811.108612 	8497.083617 	7766.153735 	8552.657368 	10427.235102 	9720.332792 	9555.994801 	8431.530405 	11333.871350 	10647.634744 	10956.050245 	8879.496240 	10578.477605 	8677.988526 	8389.644698 	6343.840558 	9225.639123 	7609.549872 	8320.081498 	12880.705100 	11987.956272 	10710.685854 	11353.311314 	12405.627458 	11807.651412 	11051.235815 	8507.839670 	11713.767528 	12058.208296 	10156.706472 	12056.656974 	11621.202767 	9751.943170 	8001.104201 	10721.914860 	10769.895875 	10192.901294 
5314.098778 	8532.899698 	6695.436442 	8481.761475 	7878.974850 	9717.818582 	12903.128716 	12163.969102 	11376.071960 	11734.749103 	13024.055552 	12739.215055 	10828.616790 	10316.234926 	11268.895338 	9467.952787 	10330.274896 	10219.962790 	9052.508189 	10209.646047 	10406.979451 	10217.778348 	9680.483429 	9256.620081 	11103.169967 	10964.254105 	11199.852962 	8878.175965 	10943.573725 	9433.440027 	7512.459065 	5395.942118 	9739.764591 	8617.329978 	9367.534726 	13273.818663 	12116.995127 	10896.306654 	13141.270368 	5183.234038 	8291.642819 	5893.074372 	8931.842501 	7074.239283 	7776.374284 	12079.741717 	10758.454357 	10672.090536 	10043.031607 	12500.785878 	12359.490916 	10355.633193 	9489.249504 	10062.742285 	8540.545817 	8839.508635 	8532.098793 	7773.792929 	8577.001738 	10448.620968 	9769.015185 	9587.161521 	8418.476774 	11391.915712 	10659.398726 	10975.048739 	8897.212037 	10573.949469 	8716.010315 	8419.009395 	6360.398696 	9253.777884 	7614.390119 	8343.942947 	12902.601939 	11987.647296 	10715.301857 	11367.554257 	12462.806196 	11777.103037 	11031.760433 	8555.514844 	11665.296645 	12049.277567 	10009.447982 	12119.395854 	11655.079686 	9760.532105 	7945.515617 	10742.813174 	10705.076914 	10392.170807 
